gene_name	gene_id	genome_id	start	stop	strand	assembly
CsrA	NZ_CP071238.1_771	NZ_CP071238.1	880130	880315	1	RS_GCF_017299535.1
FlgA	NZ_CP071238.1_2855	NZ_CP071238.1	3102922	3103575	1	RS_GCF_017299535.1
FlgB	NZ_CP071238.1_2854	NZ_CP071238.1	3102348	3102761	-1	RS_GCF_017299535.1
FlgC	NZ_CP071238.1_2853	NZ_CP071238.1	3101938	3102342	-1	RS_GCF_017299535.1
FlgD	NZ_CP071238.1_2852	NZ_CP071238.1	3101248	3101925	-1	RS_GCF_017299535.1
FlgE	NZ_CP071238.1_2851	NZ_CP071238.1	3099970	3101193	-1	RS_GCF_017299535.1
FlgF	NZ_CP071238.1_2850	NZ_CP071238.1	3099202	3099957	-1	RS_GCF_017299535.1
FlgG	NZ_CP071238.1_2849	NZ_CP071238.1	3098401	3099183	-1	RS_GCF_017299535.1
FlgH	NZ_CP071238.1_2848	NZ_CP071238.1	3097616	3098269	-1	RS_GCF_017299535.1
FlgI	NZ_CP071238.1_2847	NZ_CP071238.1	3096505	3097605	-1	RS_GCF_017299535.1
FlgJ	NZ_CP071238.1_2846	NZ_CP071238.1	3095561	3096505	-1	RS_GCF_017299535.1
FlgK	NZ_CP071238.1_2845	NZ_CP071238.1	3093626	3095275	-1	RS_GCF_017299535.1
FlgL	NZ_CP071238.1_2844	NZ_CP071238.1	3092607	3093566	-1	RS_GCF_017299535.1
FlgM	NZ_CP071238.1_2856	NZ_CP071238.1	3103705	3104016	1	RS_GCF_017299535.1
FlgN	NZ_CP071238.1_2857	NZ_CP071238.1	3104056	3104490	1	RS_GCF_017299535.1
FlhA	NZ_CP071238.1_2861	NZ_CP071238.1	3105797	3107875	-1	RS_GCF_017299535.1
FlhB	NZ_CP071238.1_2862	NZ_CP071238.1	3107868	3109019	-1	RS_GCF_017299535.1
FlhC	NZ_CP071238.1_2875	NZ_CP071238.1	3121239	3121820	-1	RS_GCF_017299535.1
FlhD	NZ_CP071238.1_2876	NZ_CP071238.1	3121823	3122173	-1	RS_GCF_017299535.1
FlhE	NZ_CP071238.1_2860	NZ_CP071238.1	3105393	3105797	-1	RS_GCF_017299535.1
FliA	NZ_CP071238.1_2818	NZ_CP071238.1	3072254	3072976	-1	RS_GCF_017299535.1
FliC	NZ_CP071238.1_2819	NZ_CP071238.1	3073159	3074241	-1	RS_GCF_017299535.1
FliD	NZ_CP071238.1_2820	NZ_CP071238.1	3074523	3075923	1	RS_GCF_017299535.1
FliE	NZ_CP071238.1_2829	NZ_CP071238.1	3080474	3080788	-1	RS_GCF_017299535.1
FliG	NZ_CP071238.1_2831	NZ_CP071238.1	3082795	3083787	1	RS_GCF_017299535.1
FliI	NZ_CP071238.1_2833	NZ_CP071238.1	3084484	3085845	1	RS_GCF_017299535.1
FliJ	NZ_CP071238.1_2834	NZ_CP071238.1	3085867	3086313	1	RS_GCF_017299535.1
FliK	NZ_CP071238.1_2835	NZ_CP071238.1	3086310	3087539	1	RS_GCF_017299535.1
FliL	NZ_CP071238.1_2836	NZ_CP071238.1	3087705	3088190	1	RS_GCF_017299535.1
FliM	NZ_CP071238.1_2837	NZ_CP071238.1	3088196	3089200	1	RS_GCF_017299535.1
FliN	NZ_CP071238.1_2838	NZ_CP071238.1	3089193	3089609	1	RS_GCF_017299535.1
FliO	NZ_CP071238.1_2839	NZ_CP071238.1	3089609	3090013	1	RS_GCF_017299535.1
FliP	NZ_CP071238.1_2840	NZ_CP071238.1	3090010	3090771	1	RS_GCF_017299535.1
FliQ	NZ_CP071238.1_2841	NZ_CP071238.1	3090793	3091062	1	RS_GCF_017299535.1
FliR	NZ_CP071238.1_2842	NZ_CP071238.1	3091065	3091847	1	RS_GCF_017299535.1
FliS	NZ_CP071238.1_2821	NZ_CP071238.1	3075950	3076360	1	RS_GCF_017299535.1
FliT	NZ_CP071238.1_2822	NZ_CP071238.1	3076360	3076728	1	RS_GCF_017299535.1
FliZ	NZ_CP071238.1_2817	NZ_CP071238.1	3071690	3072199	-1	RS_GCF_017299535.1
MotA	NZ_CP071238.1_2874	NZ_CP071238.1	3120203	3121093	-1	RS_GCF_017299535.1
YdiV	NZ_CP071238.1_2079	NZ_CP071238.1	2251815	2252471	1	RS_GCF_017299535.1
YdiV	NZ_CP071238.1_1429	NZ_CP071238.1	1570084	1570800	-1	RS_GCF_017299535.1
YdiV	NZ_CP071238.1_4522	NZ_CP071238.1	4916510	4917301	-1	RS_GCF_017299535.1
FliF	NZ_CP071238.1_2830	NZ_CP071238.1	3081104	3082798	1	RS_GCF_017299535.1
MotB	NZ_CP071238.1_2873	NZ_CP071238.1	3119142	3120206	-1	RS_GCF_017299535.1
FliH	NZ_CP071238.1_2832	NZ_CP071238.1	3083780	3084484	1	RS_GCF_017299535.1
