gene_name	gene_id	genome_id	start	stop	strand	assembly
FlaF	NZ_CP062222.1_2157	NZ_CP062222.1	2187044	2187406	-1	RS_GCF_017487405.1
FlaG	NZ_CP062222.1_2351	NZ_CP062222.1	2435271	2435555	-1	RS_GCF_017487405.1
FlaY	NZ_CP062222.1_2349	NZ_CP062222.1	2431174	2433996	-1	RS_GCF_017487405.1
MotE	NZ_CP062222.1_2106	NZ_CP062222.1	2140545	2141492	-1	RS_GCF_017487405.1
FlbT	NZ_CP062222.1_2158	NZ_CP062222.1	2187406	2187798	-1	RS_GCF_017487405.1
FlgA	NZ_CP062222.1_2112	NZ_CP062222.1	2145596	2146381	1	RS_GCF_017487405.1
FlgB	NZ_CP062222.1_2508	NZ_CP062222.1	2612815	2613228	-1	RS_GCF_017487405.1
FlgC	NZ_CP062222.1_2507	NZ_CP062222.1	2612375	2612794	-1	RS_GCF_017487405.1
FlgD	NZ_CP062222.1_2071	NZ_CP062222.1	2106631	2107344	1	RS_GCF_017487405.1
FlgD	NZ_CP062222.1_2287	NZ_CP062222.1	2362264	2362917	1	RS_GCF_017487405.1
FlgE	NZ_CP062222.1_2072	NZ_CP062222.1	2107392	2108864	1	RS_GCF_017487405.1
FlgE	NZ_CP062222.1_2288	NZ_CP062222.1	2362929	2364194	1	RS_GCF_017487405.1
FlgF	NZ_CP062222.1_2110	NZ_CP062222.1	2144054	2144791	1	RS_GCF_017487405.1
FlgG	NZ_CP062222.1_2111	NZ_CP062222.1	2144804	2145592	1	RS_GCF_017487405.1
FlgH	NZ_CP062222.1_2113	NZ_CP062222.1	2146394	2147155	1	RS_GCF_017487405.1
FlgI	NZ_CP062222.1_718	NZ_CP062222.1	727823	728938	-1	RS_GCF_017487405.1
FlgJ	NZ_CP062222.1_717	NZ_CP062222.1	727482	727820	-1	RS_GCF_017487405.1
FlgK	NZ_CP062222.1_2069	NZ_CP062222.1	2102350	2104473	-1	RS_GCF_017487405.1
FlgK	NZ_CP062222.1_2290	NZ_CP062222.1	2364538	2366232	1	RS_GCF_017487405.1
FlgL	NZ_CP062222.1_2068	NZ_CP062222.1	2101424	2102353	-1	RS_GCF_017487405.1
FlhA	NZ_CP062222.1_571	NZ_CP062222.1	551535	553655	1	RS_GCF_017487405.1
FlhB	NZ_CP062222.1_2495	NZ_CP062222.1	2601772	2602851	-1	RS_GCF_017487405.1
FliC	NZ_CP062222.1_2286	NZ_CP062222.1	2361214	2362038	-1	RS_GCF_017487405.1
FliC	NZ_CP062222.1_2350	NZ_CP062222.1	2434287	2435117	-1	RS_GCF_017487405.1
FliC	NZ_CP062222.1_2352	NZ_CP062222.1	2435645	2436478	-1	RS_GCF_017487405.1
FliC	NZ_CP062222.1_2156	NZ_CP062222.1	2185995	2186825	-1	RS_GCF_017487405.1
FliD	NZ_CP062222.1_2285	NZ_CP062222.1	2359453	2361141	-1	RS_GCF_017487405.1
FliE	NZ_CP062222.1_2506	NZ_CP062222.1	2612064	2612363	-1	RS_GCF_017487405.1
FliG	NZ_CP062222.1_566	NZ_CP062222.1	547150	548193	1	RS_GCF_017487405.1
FliI	NZ_CP062222.1_227	NZ_CP062222.1	225960	227306	-1	RS_GCF_017487405.1
FliJ	NZ_CP062222.1_226	NZ_CP062222.1	225525	225935	-1	RS_GCF_017487405.1
FliL	NZ_CP062222.1_2109	NZ_CP062222.1	2143202	2143873	-1	RS_GCF_017487405.1
FliM	NZ_CP062222.1_2108	NZ_CP062222.1	2142156	2143202	-1	RS_GCF_017487405.1
FliN	NZ_CP062222.1_568	NZ_CP062222.1	548851	549180	1	RS_GCF_017487405.1
FliN	NZ_CP062222.1_2147	NZ_CP062222.1	2177377	2177628	1	RS_GCF_017487405.1
FliO	NZ_CP062222.1_2509	NZ_CP062222.1	2613372	2613743	1	RS_GCF_017487405.1
FliP	NZ_CP062222.1_2510	NZ_CP062222.1	2613740	2614567	1	RS_GCF_017487405.1
FliQ	NZ_CP062222.1_2497	NZ_CP062222.1	2603634	2603897	-1	RS_GCF_017487405.1
FliR	NZ_CP062222.1_2496	NZ_CP062222.1	2602844	2603626	-1	RS_GCF_017487405.1
FliS	NZ_CP062222.1_2284	NZ_CP062222.1	2359071	2359460	-1	RS_GCF_017487405.1
MotA	NZ_CP062222.1_2778	NZ_CP062222.1	2886580	2887446	1	RS_GCF_017487405.1
MotK	NZ_CP062222.1_2512	NZ_CP062222.1	2615000	2617840	-1	RS_GCF_017487405.1
FlrC	NZ_CP062222.1_569	NZ_CP062222.1	549219	550610	1	RS_GCF_017487405.1
FliF	NZ_CP062222.1_565	NZ_CP062222.1	545519	547150	1	RS_GCF_017487405.1
MotB	NZ_CP062222.1_1146	NZ_CP062222.1	1166587	1167492	-1	RS_GCF_017487405.1
FliH	NZ_CP062222.1_567	NZ_CP062222.1	548195	548851	1	RS_GCF_017487405.1
