gene_name	gene_id	genome_id	start	stop	strand	assembly
CsrA	NZ_FNFU01000002.1_104	NZ_FNFU01000002.1	113969	114214	1	RS_GCF_900101115.1
FlgB	NZ_FNFU01000002.1_80	NZ_FNFU01000002.1	94174	94515	1	RS_GCF_900101115.1
FlgC	NZ_FNFU01000002.1_81	NZ_FNFU01000002.1	94515	94907	1	RS_GCF_900101115.1
FlgD	NZ_FNFU01000002.1_90	NZ_FNFU01000002.1	102210	102608	1	RS_GCF_900101115.1
FlgE	NZ_FNFU01000002.1_91	NZ_FNFU01000002.1	102682	103854	1	RS_GCF_900101115.1
FlgK	NZ_FNFU01000002.1_73	NZ_FNFU01000002.1	87420	88877	-1	RS_GCF_900101115.1
FlgL	NZ_FNFU01000002.1_72	NZ_FNFU01000002.1	86526	87416	-1	RS_GCF_900101115.1
FlgN	NZ_FNFU01000002.1_74	NZ_FNFU01000002.1	88888	89379	-1	RS_GCF_900101115.1
FlhA	NZ_FNFU01000002.1_102	NZ_FNFU01000002.1	111052	113103	1	RS_GCF_900101115.1
FlhB	NZ_FNFU01000002.1_101	NZ_FNFU01000002.1	109887	111050	1	RS_GCF_900101115.1
FliA	NZ_FNFU01000002.1_75	NZ_FNFU01000002.1	89684	90547	1	RS_GCF_900101115.1
FliC	NZ_FNFU01000002.1_76	NZ_FNFU01000002.1	90631	91821	1	RS_GCF_900101115.1
FliD	NZ_FNFU01000002.1_77	NZ_FNFU01000002.1	91984	93294	1	RS_GCF_900101115.1
FliE	NZ_FNFU01000002.1_82	NZ_FNFU01000002.1	94907	95239	1	RS_GCF_900101115.1
FliG	NZ_FNFU01000002.1_84	NZ_FNFU01000002.1	96831	97859	1	RS_GCF_900101115.1
FliI	NZ_FNFU01000002.1_86	NZ_FNFU01000002.1	98454	99782	1	RS_GCF_900101115.1
FliJ	NZ_FNFU01000002.1_87	NZ_FNFU01000002.1	99779	100213	1	RS_GCF_900101115.1
FliK	NZ_FNFU01000002.1_89	NZ_FNFU01000002.1	100842	102158	1	RS_GCF_900101115.1
FliM	NZ_FNFU01000002.1_95	NZ_FNFU01000002.1	105874	106800	1	RS_GCF_900101115.1
FliN	NZ_FNFU01000002.1_96	NZ_FNFU01000002.1	106797	107504	1	RS_GCF_900101115.1
FliO	NZ_FNFU01000002.1_97	NZ_FNFU01000002.1	107505	107996	1	RS_GCF_900101115.1
FliP	NZ_FNFU01000002.1_98	NZ_FNFU01000002.1	107993	108853	1	RS_GCF_900101115.1
FliQ	NZ_FNFU01000002.1_99	NZ_FNFU01000002.1	108853	109128	1	RS_GCF_900101115.1
FliR	NZ_FNFU01000002.1_100	NZ_FNFU01000002.1	109129	109887	1	RS_GCF_900101115.1
FliS	NZ_FNFU01000002.1_78	NZ_FNFU01000002.1	93294	93722	1	RS_GCF_900101115.1
FliW	NZ_FNFU01000002.1_71	NZ_FNFU01000002.1	86146	86529	-1	RS_GCF_900101115.1
MotA	NZ_FNFU01000002.1_93	NZ_FNFU01000002.1	104188	104952	1	RS_GCF_900101115.1
SwrD	NZ_FNFU01000002.1_92	NZ_FNFU01000002.1	103955	104188	1	RS_GCF_900101115.1
FliF	NZ_FNFU01000002.1_83	NZ_FNFU01000002.1	95239	96834	1	RS_GCF_900101115.1
MotB	NZ_FNFU01000002.1_94	NZ_FNFU01000002.1	104949	105821	1	RS_GCF_900101115.1
FliH	NZ_FNFU01000002.1_85	NZ_FNFU01000002.1	97849	98457	1	RS_GCF_900101115.1
