gene_name	gene_id	genome_id	start	stop	strand	assembly
CsrA	NZ_JAGIKZ010000014.1_35	NZ_JAGIKZ010000014.1	39428	39664	1	RS_GCF_017874625.1
DUF327	NZ_JAGIKZ010000014.1_58	NZ_JAGIKZ010000014.1	61523	61960	1	RS_GCF_017874625.1
DUF6470	NZ_JAGIKZ010000014.1_33	NZ_JAGIKZ010000014.1	38394	38969	1	RS_GCF_017874625.1
FlaG	NZ_JAGIKZ010000014.1_49	NZ_JAGIKZ010000014.1	54115	54480	1	RS_GCF_017874625.1
FlgB	NZ_JAGIKZ010000002.1_230	NZ_JAGIKZ010000002.1	232666	233061	1	RS_GCF_017874625.1
FlgC	NZ_JAGIKZ010000002.1_231	NZ_JAGIKZ010000002.1	233064	233522	1	RS_GCF_017874625.1
FlgD	NZ_JAGIKZ010000002.1_240	NZ_JAGIKZ010000002.1	241153	241785	1	RS_GCF_017874625.1
FlgE	NZ_JAGIKZ010000002.1_242	NZ_JAGIKZ010000002.1	242275	243531	1	RS_GCF_017874625.1
FlgF	NZ_JAGIKZ010000019.1_52	NZ_JAGIKZ010000019.1	58477	59301	-1	RS_GCF_017874625.1
FlgG	NZ_JAGIKZ010000019.1_51	NZ_JAGIKZ010000019.1	57606	58448	-1	RS_GCF_017874625.1
FlgK	NZ_JAGIKZ010000014.1_31	NZ_JAGIKZ010000014.1	35861	37444	1	RS_GCF_017874625.1
FlgL	NZ_JAGIKZ010000014.1_32	NZ_JAGIKZ010000014.1	37462	38349	1	RS_GCF_017874625.1
FlgM	NZ_JAGIKZ010000014.1_29	NZ_JAGIKZ010000014.1	35076	35339	1	RS_GCF_017874625.1
FlgN	NZ_JAGIKZ010000014.1_30	NZ_JAGIKZ010000014.1	35357	35842	1	RS_GCF_017874625.1
FlhA	NZ_JAGIKZ010000002.1_253	NZ_JAGIKZ010000002.1	250545	252581	1	RS_GCF_017874625.1
FlhB	NZ_JAGIKZ010000002.1_252	NZ_JAGIKZ010000002.1	249363	250448	1	RS_GCF_017874625.1
FlhG	NZ_JAGIKZ010000002.1_255	NZ_JAGIKZ010000002.1	253743	254612	1	RS_GCF_017874625.1
FliC	NZ_JAGIKZ010000014.1_36	NZ_JAGIKZ010000014.1	39816	40628	1	RS_GCF_017874625.1
FliC	NZ_JAGIKZ010000014.1_47	NZ_JAGIKZ010000014.1	52619	53431	-1	RS_GCF_017874625.1
FliD	NZ_JAGIKZ010000014.1_50	NZ_JAGIKZ010000014.1	54495	55973	1	RS_GCF_017874625.1
FliE	NZ_JAGIKZ010000002.1_232	NZ_JAGIKZ010000002.1	233536	233844	1	RS_GCF_017874625.1
FliG	NZ_JAGIKZ010000002.1_234	NZ_JAGIKZ010000002.1	235668	236684	1	RS_GCF_017874625.1
FliJ	NZ_JAGIKZ010000002.1_237	NZ_JAGIKZ010000002.1	238773	239216	1	RS_GCF_017874625.1
FliK	NZ_JAGIKZ010000002.1_239	NZ_JAGIKZ010000002.1	239867	241141	1	RS_GCF_017874625.1
FliL	NZ_JAGIKZ010000002.1_244	NZ_JAGIKZ010000002.1	243797	244225	1	RS_GCF_017874625.1
FliM	NZ_JAGIKZ010000002.1_245	NZ_JAGIKZ010000002.1	244282	245283	1	RS_GCF_017874625.1
FliN	NZ_JAGIKZ010000002.1_246	NZ_JAGIKZ010000002.1	245273	246538	1	RS_GCF_017874625.1
FliO	NZ_JAGIKZ010000002.1_248	NZ_JAGIKZ010000002.1	246952	247629	1	RS_GCF_017874625.1
FliP	NZ_JAGIKZ010000002.1_249	NZ_JAGIKZ010000002.1	247626	248291	1	RS_GCF_017874625.1
FliQ	NZ_JAGIKZ010000002.1_250	NZ_JAGIKZ010000002.1	248309	248578	1	RS_GCF_017874625.1
FliR	NZ_JAGIKZ010000002.1_251	NZ_JAGIKZ010000002.1	248580	249359	1	RS_GCF_017874625.1
FliS	NZ_JAGIKZ010000014.1_51	NZ_JAGIKZ010000014.1	55999	56400	1	RS_GCF_017874625.1
FliS	NZ_JAGIKZ010000014.1_48	NZ_JAGIKZ010000014.1	53559	53957	1	RS_GCF_017874625.1
FliT	NZ_JAGIKZ010000014.1_52	NZ_JAGIKZ010000014.1	56400	56747	1	RS_GCF_017874625.1
FliW	NZ_JAGIKZ010000014.1_34	NZ_JAGIKZ010000014.1	38981	39427	1	RS_GCF_017874625.1
MotA	NZ_JAGIKZ010000009.1_54	NZ_JAGIKZ010000009.1	60383	61207	-1	RS_GCF_017874625.1
