gene_name	gene_id	genome_id	start	stop	strand	assembly
FlaG	JADGDH010000208.1_2	JADGDH010000208.1	787	1263	1	GB_GCA_016745015.1
FlgA	JADGDH010000049.1_6	JADGDH010000049.1	3500	4192	-1	GB_GCA_016745015.1
FlgB	JADGDH010000049.1_9	JADGDH010000049.1	6375	6773	1	GB_GCA_016745015.1
FlgC	JADGDH010000049.1_10	JADGDH010000049.1	6776	7195	1	GB_GCA_016745015.1
FlgD	JADGDH010000049.1_11	JADGDH010000049.1	7243	7929	1	GB_GCA_016745015.1
FlgE	JADGDH010000049.1_12	JADGDH010000049.1	7959	9341	1	GB_GCA_016745015.1
FlgF	JADGDH010000049.1_13	JADGDH010000049.1	9514	10287	1	GB_GCA_016745015.1
FlgG	JADGDH010000049.1_14	JADGDH010000049.1	10363	11151	1	GB_GCA_016745015.1
FlgH	JADGDH010000049.1_15	JADGDH010000049.1	11354	12049	1	GB_GCA_016745015.1
FlgI	JADGDH010000049.1_16	JADGDH010000049.1	12117	13199	1	GB_GCA_016745015.1
FlgJ	JADGDH010000049.1_17	JADGDH010000049.1	13239	14210	1	GB_GCA_016745015.1
FlgK	JADGDH010000049.1_18	JADGDH010000049.1	14296	16266	1	GB_GCA_016745015.1
FlgL	JADGDH010000049.1_19	JADGDH010000049.1	16277	17482	1	GB_GCA_016745015.1
FlgM	JADGDH010000049.1_5	JADGDH010000049.1	3093	3392	-1	GB_GCA_016745015.1
FlgN	JADGDH010000049.1_4	JADGDH010000049.1	2596	3027	-1	GB_GCA_016745015.1
FlgO	JADGDH010000049.1_2	JADGDH010000049.1	1435	2082	1	GB_GCA_016745015.1
FlgP	JADGDH010000049.1_3	JADGDH010000049.1	2099	2566	1	GB_GCA_016745015.1
FlgT	JADGDH010000049.1_1	JADGDH010000049.1	1	1164	-1	GB_GCA_016745015.1
FlhA	JADGDH010000095.1_3	JADGDH010000095.1	2448	4550	-1	GB_GCA_016745015.1
FlhB	JADGDH010000095.1_4	JADGDH010000095.1	4767	5897	-1	GB_GCA_016745015.1
FlhG	JADGDH010000138.1_2	JADGDH010000138.1	478	1320	1	GB_GCA_016745015.1
FlhG	JADGDH010000095.1_1	JADGDH010000095.1	2	760	-1	GB_GCA_016745015.1
FliC	JADGDH010000049.1_20	JADGDH010000049.1	17680	18492	1	GB_GCA_016745015.1
FliC	JADGDH010000208.1_1	JADGDH010000208.1	2	700	1	GB_GCA_016745015.1
FliD	JADGDH010000208.1_3	JADGDH010000208.1	1330	2694	1	GB_GCA_016745015.1
FliE	JADGDH010000046.1_14	JADGDH010000046.1	14878	15240	1	GB_GCA_016745015.1
FliK	JADGDH010000095.1_12	JADGDH010000095.1	10742	11806	-1	GB_GCA_016745015.1
FliL	JADGDH010000095.1_11	JADGDH010000095.1	10031	10597	-1	GB_GCA_016745015.1
FliL	JADGDH010000087.1_10	JADGDH010000087.1	6902	7279	-1	GB_GCA_016745015.1
FliM	JADGDH010000095.1_10	JADGDH010000095.1	8907	9971	-1	GB_GCA_016745015.1
FliN	JADGDH010000095.1_9	JADGDH010000095.1	8409	8846	-1	GB_GCA_016745015.1
FliO	JADGDH010000095.1_8	JADGDH010000095.1	7822	8409	-1	GB_GCA_016745015.1
FliP	JADGDH010000095.1_7	JADGDH010000095.1	7054	7815	-1	GB_GCA_016745015.1
FliQ	JADGDH010000095.1_6	JADGDH010000095.1	6756	7025	-1	GB_GCA_016745015.1
FliR	JADGDH010000095.1_5	JADGDH010000095.1	5974	6756	-1	GB_GCA_016745015.1
FliS	JADGDH010000208.1_4	JADGDH010000208.1	2747	3172	1	GB_GCA_016745015.1
FlrA	JADGDH010000046.1_11	JADGDH010000046.1	10307	11806	1	GB_GCA_016745015.1
MotA	JADGDH010000184.1_4	JADGDH010000184.1	3360	4127	1	GB_GCA_016745015.1
MotA	JADGDH010000138.1_8	JADGDH010000138.1	6723	7061	1	GB_GCA_016745015.1
MotA	JADGDH010000160.1_1	JADGDH010000160.1	1	339	-1	GB_GCA_016745015.1
MotY	JADGDH010000006.1_35	JADGDH010000006.1	43562	44509	-1	GB_GCA_016745015.1
PilZ	JADGDH010000040.1_1	JADGDH010000040.1	1	669	-1	GB_GCA_016745015.1
PilZ	JADGDH010000034.1_14	JADGDH010000034.1	14829	15512	1	GB_GCA_016745015.1
FliF	JADGDH010000046.1_15	JADGDH010000046.1	15437	17200	1	GB_GCA_016745015.1
MotB	JADGDH010000286.1_2	JADGDH010000286.1	813	1634	-1	GB_GCA_016745015.1
MotB	JADGDH010000287.1_1	JADGDH010000287.1	2	823	1	GB_GCA_016745015.1
FliH	JADGDH010000046.1_16	JADGDH010000046.1	18580	18951	1	GB_GCA_016745015.1
