gene_name	gene_id	genome_id	start	stop	strand	assembly
CsrA	DJLZ01000001.1_732	DJLZ01000001.1	764959	765288	-1	GB_GCA_002436405.1
FlgA	DJLZ01000001.1_128	DJLZ01000001.1	141615	142085	1	GB_GCA_002436405.1
FlgB	DJLZ01000001.1_141	DJLZ01000001.1	152793	153176	-1	GB_GCA_002436405.1
FlgC	DJLZ01000001.1_140	DJLZ01000001.1	152357	152767	-1	GB_GCA_002436405.1
FlgD	DJLZ01000001.1_810	DJLZ01000001.1	837412	838143	1	GB_GCA_002436405.1
FlgE	DJLZ01000001.1_811	DJLZ01000001.1	838192	839943	1	GB_GCA_002436405.1
FlgF	DJLZ01000001.1_126	DJLZ01000001.1	140047	140778	1	GB_GCA_002436405.1
FlgG	DJLZ01000001.1_127	DJLZ01000001.1	140800	141582	1	GB_GCA_002436405.1
FlgH	DJLZ01000001.1_129	DJLZ01000001.1	142112	142834	1	GB_GCA_002436405.1
FlgI	DJLZ01000001.1_737	DJLZ01000001.1	769153	770391	-1	GB_GCA_002436405.1
FlgJ	DJLZ01000001.1_736	DJLZ01000001.1	768814	769122	-1	GB_GCA_002436405.1
FlgK	DJLZ01000001.1_734	DJLZ01000001.1	766358	768127	-1	GB_GCA_002436405.1
FlgL	DJLZ01000001.1_733	DJLZ01000001.1	765438	766343	-1	GB_GCA_002436405.1
FlgN	DJLZ01000001.1_735	DJLZ01000001.1	768341	768817	-1	GB_GCA_002436405.1
FlhA	DJLZ01000001.1_782	DJLZ01000001.1	806787	808859	-1	GB_GCA_002436405.1
FlhB	DJLZ01000001.1_131	DJLZ01000001.1	144001	145101	-1	GB_GCA_002436405.1
FliC	DJLZ01000001.1_789	DJLZ01000001.1	815879	817105	1	GB_GCA_002436405.1
FliC	DJLZ01000001.1_790	DJLZ01000001.1	817388	818572	1	GB_GCA_002436405.1
FliC	DJLZ01000005.1_21	DJLZ01000005.1	20163	22085	-1	GB_GCA_002436405.1
FliC	DJLZ01000005.1_19	DJLZ01000005.1	17967	19886	-1	GB_GCA_002436405.1
FliD	DJLZ01000001.1_792	DJLZ01000001.1	819231	821018	1	GB_GCA_002436405.1
FliE	DJLZ01000001.1_139	DJLZ01000001.1	152000	152296	-1	GB_GCA_002436405.1
FliG	DJLZ01000001.1_787	DJLZ01000001.1	812803	813807	-1	GB_GCA_002436405.1
FliJ	DJLZ01000001.1_772	DJLZ01000001.1	795846	796274	1	GB_GCA_002436405.1
FliK	DJLZ01000001.1_809	DJLZ01000001.1	835651	837390	1	GB_GCA_002436405.1
FliL	DJLZ01000001.1_794	DJLZ01000001.1	821707	822219	1	GB_GCA_002436405.1
FliM	DJLZ01000001.1_795	DJLZ01000001.1	822412	823512	1	GB_GCA_002436405.1
FliN	DJLZ01000001.1_785	DJLZ01000001.1	811330	811692	-1	GB_GCA_002436405.1
FliO	DJLZ01000001.1_806	DJLZ01000001.1	834506	834853	-1	GB_GCA_002436405.1
FliP	DJLZ01000001.1_805	DJLZ01000001.1	833729	834505	-1	GB_GCA_002436405.1
FliQ	DJLZ01000001.1_134	DJLZ01000001.1	146474	146746	-1	GB_GCA_002436405.1
FliR	DJLZ01000001.1_133	DJLZ01000001.1	145689	146456	-1	GB_GCA_002436405.1
FliS	DJLZ01000001.1_793	DJLZ01000001.1	821080	821544	1	GB_GCA_002436405.1
FliW	DJLZ01000001.1_731	DJLZ01000001.1	764486	764959	-1	GB_GCA_002436405.1
MotA	DJLZ01000001.1_784	DJLZ01000001.1	810522	811292	-1	GB_GCA_002436405.1
MotA	DJLZ01000001.1_316	DJLZ01000001.1	330817	331677	1	GB_GCA_002436405.1
MotK	DJLZ01000001.1_804	DJLZ01000001.1	830733	833579	1	GB_GCA_002436405.1
FliF	DJLZ01000001.1_788	DJLZ01000001.1	813850	815460	-1	GB_GCA_002436405.1
MotB	DJLZ01000001.1_317	DJLZ01000001.1	331702	332610	1	GB_GCA_002436405.1
MotB	DJLZ01000001.1_803	DJLZ01000001.1	830022	830732	1	GB_GCA_002436405.1
FliH	DJLZ01000001.1_786	DJLZ01000001.1	811769	812758	-1	GB_GCA_002436405.1
