gene_name	gene_id	genome_id	start	stop	strand	assembly
CsrA	NZ_MDEN01000063.1_254	NZ_MDEN01000063.1	253150	253338	-1	RS_GCF_001705435.1
CsrA	NZ_MDEN01000063.1_157	NZ_MDEN01000063.1	163368	163742	-1	RS_GCF_001705435.1
CsrA	NZ_MDEN01000046.1_35	NZ_MDEN01000046.1	44161	44349	-1	RS_GCF_001705435.1
CsrA	NZ_MDEN01000052.1_91	NZ_MDEN01000052.1	99416	99613	1	RS_GCF_001705435.1
FlaG	NZ_MDEN01000054.1_83	NZ_MDEN01000054.1	114815	115204	1	RS_GCF_001705435.1
FlgA	NZ_MDEN01000054.1_55	NZ_MDEN01000054.1	78021	78782	-1	RS_GCF_001705435.1
FlgB	NZ_MDEN01000054.1_58	NZ_MDEN01000054.1	81803	82210	1	RS_GCF_001705435.1
FlgB	NZ_MDEN01000065.1_248	NZ_MDEN01000065.1	283060	283473	-1	RS_GCF_001705435.1
FlgC	NZ_MDEN01000054.1_59	NZ_MDEN01000054.1	82214	82657	1	RS_GCF_001705435.1
FlgD	NZ_MDEN01000054.1_60	NZ_MDEN01000054.1	82673	83398	1	RS_GCF_001705435.1
FlgE	NZ_MDEN01000054.1_61	NZ_MDEN01000054.1	83427	84761	1	RS_GCF_001705435.1
FlgE	NZ_MDEN01000054.1_62	NZ_MDEN01000054.1	85018	86754	1	RS_GCF_001705435.1
FlgF	NZ_MDEN01000054.1_64	NZ_MDEN01000054.1	87398	88138	1	RS_GCF_001705435.1
FlgG	NZ_MDEN01000054.1_65	NZ_MDEN01000054.1	88186	88974	1	RS_GCF_001705435.1
FlgH	NZ_MDEN01000054.1_66	NZ_MDEN01000054.1	89072	89785	1	RS_GCF_001705435.1
FlgI	NZ_MDEN01000054.1_67	NZ_MDEN01000054.1	89799	90908	1	RS_GCF_001705435.1
FlgJ	NZ_MDEN01000054.1_68	NZ_MDEN01000054.1	90919	92226	1	RS_GCF_001705435.1
FlgK	NZ_MDEN01000054.1_69	NZ_MDEN01000054.1	92237	94279	1	RS_GCF_001705435.1
FlgL	NZ_MDEN01000054.1_70	NZ_MDEN01000054.1	94293	95882	1	RS_GCF_001705435.1
FlgM	NZ_MDEN01000054.1_54	NZ_MDEN01000054.1	77533	77850	-1	RS_GCF_001705435.1
FlgN	NZ_MDEN01000054.1_53	NZ_MDEN01000054.1	77016	77483	-1	RS_GCF_001705435.1
FlhA	NZ_MDEN01000054.1_111	NZ_MDEN01000054.1	142103	144232	1	RS_GCF_001705435.1
FlhA	NZ_MDEN01000063.1_89	NZ_MDEN01000063.1	88241	90376	-1	RS_GCF_001705435.1
FlhB	NZ_MDEN01000054.1_107	NZ_MDEN01000054.1	137655	138794	1	RS_GCF_001705435.1
FlhB	NZ_MDEN01000063.1_79	NZ_MDEN01000063.1	80719	81795	-1	RS_GCF_001705435.1
FlhG	NZ_MDEN01000054.1_114	NZ_MDEN01000054.1	145705	146538	1	RS_GCF_001705435.1
FliC	NZ_MDEN01000054.1_82	NZ_MDEN01000054.1	113890	114741	1	RS_GCF_001705435.1
FliC	NZ_MDEN01000054.1_81	NZ_MDEN01000054.1	112454	113590	1	RS_GCF_001705435.1
FliD	NZ_MDEN01000054.1_84	NZ_MDEN01000054.1	115282	116709	1	RS_GCF_001705435.1
FliE	NZ_MDEN01000054.1_90	NZ_MDEN01000054.1	122305	122634	1	RS_GCF_001705435.1
FliG	NZ_MDEN01000054.1_92	NZ_MDEN01000054.1	124420	125436	1	RS_GCF_001705435.1
FliJ	NZ_MDEN01000054.1_95	NZ_MDEN01000054.1	127622	128071	1	RS_GCF_001705435.1
FliK	NZ_MDEN01000054.1_99	NZ_MDEN01000054.1	131549	132976	1	RS_GCF_001705435.1
FliL	NZ_MDEN01000054.1_100	NZ_MDEN01000054.1	133214	133720	1	RS_GCF_001705435.1
FliL	NZ_MDEN01000055.1_132	NZ_MDEN01000055.1	137887	138297	-1	RS_GCF_001705435.1
FliM	NZ_MDEN01000054.1_101	NZ_MDEN01000054.1	133730	134698	1	RS_GCF_001705435.1
FliN	NZ_MDEN01000054.1_102	NZ_MDEN01000054.1	134761	135219	1	RS_GCF_001705435.1
FliN	NZ_MDEN01000063.1_83	NZ_MDEN01000063.1	83511	83987	-1	RS_GCF_001705435.1
FliO	NZ_MDEN01000054.1_103	NZ_MDEN01000054.1	135220	135822	1	RS_GCF_001705435.1
FliP	NZ_MDEN01000054.1_104	NZ_MDEN01000054.1	135822	136565	1	RS_GCF_001705435.1
FliP	NZ_MDEN01000063.1_82	NZ_MDEN01000063.1	82861	83514	-1	RS_GCF_001705435.1
FliQ	NZ_MDEN01000054.1_105	NZ_MDEN01000054.1	136591	136860	1	RS_GCF_001705435.1
FliQ	NZ_MDEN01000063.1_81	NZ_MDEN01000063.1	82587	82853	-1	RS_GCF_001705435.1
FliR	NZ_MDEN01000054.1_106	NZ_MDEN01000054.1	136868	137653	1	RS_GCF_001705435.1
FliR	NZ_MDEN01000063.1_80	NZ_MDEN01000063.1	81792	82586	-1	RS_GCF_001705435.1
FliS	NZ_MDEN01000054.1_85	NZ_MDEN01000054.1	116830	117225	1	RS_GCF_001705435.1
FliT	NZ_MDEN01000054.1_86	NZ_MDEN01000054.1	117237	117533	1	RS_GCF_001705435.1
FlrA	NZ_MDEN01000054.1_87	NZ_MDEN01000054.1	117705	119180	1	RS_GCF_001705435.1
MotA	NZ_MDEN01000054.1_120	NZ_MDEN01000054.1	152699	153439	1	RS_GCF_001705435.1
MotA	NZ_MDEN01000058.1_124	NZ_MDEN01000058.1	141713	142564	-1	RS_GCF_001705435.1
MotY	NZ_MDEN01000069.1_500	NZ_MDEN01000069.1	532483	533469	1	RS_GCF_001705435.1
PilZ	NZ_MDEN01000054.1_52	NZ_MDEN01000054.1	76193	76933	-1	RS_GCF_001705435.1
PilZ	NZ_MDEN01000063.1_297	NZ_MDEN01000063.1	308431	309072	-1	RS_GCF_001705435.1
FliF	NZ_MDEN01000054.1_91	NZ_MDEN01000054.1	122649	124427	1	RS_GCF_001705435.1
FliF	NZ_MDEN01000063.1_71	NZ_MDEN01000063.1	74447	75250	1	RS_GCF_001705435.1
MotB	NZ_MDEN01000058.1_123	NZ_MDEN01000058.1	140654	141709	-1	RS_GCF_001705435.1
MotB	NZ_MDEN01000054.1_121	NZ_MDEN01000054.1	153447	154328	1	RS_GCF_001705435.1
FliH	NZ_MDEN01000054.1_93	NZ_MDEN01000054.1	125452	126267	1	RS_GCF_001705435.1
FliH	NZ_MDEN01000063.1_73	NZ_MDEN01000063.1	75830	76411	1	RS_GCF_001705435.1
