gene_name	gene_id	genome_id	start	stop	strand	assembly
MotE	QOAS01000143.1_3	QOAS01000143.1	1097	2050	1	GB_GCA_003972855.1
FlgA	QOAS01000048.1_5	QOAS01000048.1	2827	3498	1	GB_GCA_003972855.1
FlgB	QOAS01000153.1_3	QOAS01000153.1	2559	2942	1	GB_GCA_003972855.1
FlgC	QOAS01000153.1_4	QOAS01000153.1	2945	3352	1	GB_GCA_003972855.1
FlgD	QOAS01000084.1_5	QOAS01000084.1	3558	4175	1	GB_GCA_003972855.1
FlgF	QOAS01000103.1_3	QOAS01000103.1	628	1377	1	GB_GCA_003972855.1
FlgG	QOAS01000048.1_4	QOAS01000048.1	2079	2864	1	GB_GCA_003972855.1
FlgH	QOAS01000048.1_6	QOAS01000048.1	3467	4168	1	GB_GCA_003972855.1
FlgI	QOAS01000031.1_1	QOAS01000031.1	115	1173	1	GB_GCA_003972855.1
FlgK	QOAS01000171.1_1	QOAS01000171.1	2	1252	1	GB_GCA_003972855.1
FlgK	QOAS01000066.1_9	QOAS01000066.1	7443	7814	1	GB_GCA_003972855.1
FlgL	QOAS01000171.1_2	QOAS01000171.1	1265	2134	1	GB_GCA_003972855.1
FlgM	QOAS01000066.1_7	QOAS01000066.1	6944	7204	1	GB_GCA_003972855.1
FlhA	QOAS01000116.1_1	QOAS01000116.1	3	1244	-1	GB_GCA_003972855.1
FlhB	QOAS01000105.1_6	QOAS01000105.1	3164	4222	-1	GB_GCA_003972855.1
FlhF	QOAS01000117.1_3	QOAS01000117.1	1101	2261	1	GB_GCA_003972855.1
FlhG	QOAS01000117.1_4	QOAS01000117.1	2271	3092	1	GB_GCA_003972855.1
FliD	QOAS01000142.1_4	QOAS01000142.1	2758	4128	-1	GB_GCA_003972855.1
FliE	QOAS01000153.1_5	QOAS01000153.1	3359	3637	1	GB_GCA_003972855.1
FliG	QOAS01000077.1_9	QOAS01000077.1	7699	8712	1	GB_GCA_003972855.1
FliI	QOAS01000084.1_4	QOAS01000084.1	2261	3556	1	GB_GCA_003972855.1
FliL	QOAS01000133.1_12	QOAS01000133.1	8822	9346	1	GB_GCA_003972855.1
FliM	QOAS01000091.1_7	QOAS01000091.1	5381	6331	-1	GB_GCA_003972855.1
FliN	QOAS01000008.1_4	QOAS01000008.1	3245	3682	1	GB_GCA_003972855.1
FliP	QOAS01000133.1_14	QOAS01000133.1	9653	10339	1	GB_GCA_003972855.1
FliR	QOAS01000118.1_9	QOAS01000118.1	6654	7433	-1	GB_GCA_003972855.1
FliS	QOAS01000031.1_3	QOAS01000031.1	1419	1802	-1	GB_GCA_003972855.1
MotA	QOAS01000122.1_6	QOAS01000122.1	5446	6036	1	GB_GCA_003972855.1
MotA	QOAS01000109.1_1	QOAS01000109.1	1	216	1	GB_GCA_003972855.1
PilZ	QOAS01000176.1_4	QOAS01000176.1	1949	3049	1	GB_GCA_003972855.1
FliF	QOAS01000153.1_6	QOAS01000153.1	3648	5165	1	GB_GCA_003972855.1
MotB	QOAS01000109.1_2	QOAS01000109.1	232	945	1	GB_GCA_003972855.1
MotB	QOAS01000109.1_3	QOAS01000109.1	955	1728	1	GB_GCA_003972855.1
FliH	QOAS01000178.1_2	QOAS01000178.1	197	910	-1	GB_GCA_003972855.1
