gene_name	gene_id	genome_id	start	stop	strand	assembly
CsrA	BQIX01000021.1_2	BQIX01000021.1	574	825	-1	GB_GCA_021604145.1
FlaG	BQIX01000027.1_8	BQIX01000027.1	4445	4867	-1	GB_GCA_021604145.1
FlgA	BQIX01000021.1_13	BQIX01000021.1	9592	10344	-1	GB_GCA_021604145.1
FlgD	BQIX01000179.1_3	BQIX01000179.1	2367	3041	-1	GB_GCA_021604145.1
FlgE	BQIX01000179.1_2	BQIX01000179.1	979	2313	-1	GB_GCA_021604145.1
FlgF	BQIX01000021.1_15	BQIX01000021.1	11245	11964	-1	GB_GCA_021604145.1
FlgG	BQIX01000021.1_14	BQIX01000021.1	10348	11139	-1	GB_GCA_021604145.1
FlgH	BQIX01000021.1_12	BQIX01000021.1	8888	9568	-1	GB_GCA_021604145.1
FlgI	BQIX01000021.1_11	BQIX01000021.1	7692	8861	-1	GB_GCA_021604145.1
FlgJ	BQIX01000021.1_10	BQIX01000021.1	7243	7590	-1	GB_GCA_021604145.1
FlgK	BQIX01000002.1_79	BQIX01000002.1	70645	72291	-1	GB_GCA_021604145.1
FlgK	BQIX01000021.1_7	BQIX01000021.1	4656	6314	-1	GB_GCA_021604145.1
FlgL	BQIX01000021.1_6	BQIX01000021.1	3469	4596	-1	GB_GCA_021604145.1
FlgM	BQIX01000186.1_5	BQIX01000186.1	3206	3538	-1	GB_GCA_021604145.1
FlgM	BQIX01000021.1_9	BQIX01000021.1	6839	7159	-1	GB_GCA_021604145.1
FlgN	BQIX01000021.1_8	BQIX01000021.1	6321	6812	-1	GB_GCA_021604145.1
FlhA	BQIX01000074.1_7	BQIX01000074.1	7342	9414	-1	GB_GCA_021604145.1
FlhB	BQIX01000074.1_8	BQIX01000074.1	9459	10538	-1	GB_GCA_021604145.1
FlhG	BQIX01000074.1_5	BQIX01000074.1	5083	6024	-1	GB_GCA_021604145.1
FlhG	BQIX01000102.1_6	BQIX01000102.1	4989	5864	-1	GB_GCA_021604145.1
FlhG	BQIX01000024.1_1	BQIX01000024.1	2	952	1	GB_GCA_021604145.1
FliC	BQIX01000027.1_9	BQIX01000027.1	4943	5770	-1	GB_GCA_021604145.1
FliD	BQIX01000027.1_7	BQIX01000027.1	2935	4323	-1	GB_GCA_021604145.1
FliJ	BQIX01000179.1_6	BQIX01000179.1	5696	6139	-1	GB_GCA_021604145.1
FliL	BQIX01000543.1_5	BQIX01000543.1	2625	3131	-1	GB_GCA_021604145.1
FliM	BQIX01000543.1_4	BQIX01000543.1	1553	2536	-1	GB_GCA_021604145.1
FliN	BQIX01000543.1_3	BQIX01000543.1	1070	1498	-1	GB_GCA_021604145.1
FliO	BQIX01000543.1_2	BQIX01000543.1	572	979	-1	GB_GCA_021604145.1
FliP	BQIX01000074.1_11	BQIX01000074.1	11816	12199	-1	GB_GCA_021604145.1
FliP	BQIX01000543.1_1	BQIX01000543.1	1	489	-1	GB_GCA_021604145.1
FliQ	BQIX01000074.1_10	BQIX01000074.1	11459	11728	-1	GB_GCA_021604145.1
FliR	BQIX01000074.1_9	BQIX01000074.1	10531	11316	-1	GB_GCA_021604145.1
FliS	BQIX01000027.1_6	BQIX01000027.1	2518	2910	-1	GB_GCA_021604145.1
FliW	BQIX01000021.1_3	BQIX01000021.1	948	1430	-1	GB_GCA_021604145.1
MotA	BQIX01000021.1_17	BQIX01000021.1	13074	13835	-1	GB_GCA_021604145.1
PilZ	BQIX01000027.1_2	BQIX01000027.1	628	1233	-1	GB_GCA_021604145.1
PilZ	BQIX01000120.1_10	BQIX01000120.1	8061	8438	-1	GB_GCA_021604145.1
MotB	BQIX01000021.1_16	BQIX01000021.1	12296	13111	-1	GB_GCA_021604145.1
