gene_name	gene_id	genome_id	start	stop	strand	assembly
FlaF	CP053449.1_2069	CP053449.1	2159551	2160051	-1	GB_GCA_013285465.1
FlbT	CP053449.1_2070	CP053449.1	2160041	2160427	-1	GB_GCA_013285465.1
FlgA	CP053449.1_814	CP053449.1	824999	825964	1	GB_GCA_013285465.1
FlgB	CP053449.1_1392	CP053449.1	1424575	1425015	-1	GB_GCA_013285465.1
FlgC	CP053449.1_1391	CP053449.1	1424136	1424546	-1	GB_GCA_013285465.1
FlgC	CP053449.1_696	CP053449.1	724361	724765	-1	GB_GCA_013285465.1
FlgD	CP053449.1_1240	CP053449.1	1283524	1284210	-1	GB_GCA_013285465.1
FlgE	CP053449.1_1239	CP053449.1	1281840	1283480	-1	GB_GCA_013285465.1
FlgF	CP053449.1_812	CP053449.1	823353	824093	1	GB_GCA_013285465.1
FlgG	CP053449.1_813	CP053449.1	824143	824931	1	GB_GCA_013285465.1
FlgH	CP053449.1_815	CP053449.1	826042	826809	1	GB_GCA_013285465.1
FlgI	CP053449.1_2065	CP053449.1	2154509	2155669	-1	GB_GCA_013285465.1
FlgJ	CP053449.1_2064	CP053449.1	2154122	2154493	-1	GB_GCA_013285465.1
FlgK	CP053449.1_1918	CP053449.1	1988506	1990584	1	GB_GCA_013285465.1
FlgL	CP053449.1_1919	CP053449.1	1990637	1991653	1	GB_GCA_013285465.1
FlhA	CP053449.1_583	CP053449.1	607553	609655	1	GB_GCA_013285465.1
FlhB	CP053449.1_2003	CP053449.1	2095689	2096768	-1	GB_GCA_013285465.1
FliC	CP053449.1_137	CP053449.1	146713	147534	-1	GB_GCA_013285465.1
FliE	CP053449.1_1390	CP053449.1	1423764	1424081	-1	GB_GCA_013285465.1
FliG	CP053449.1_904	CP053449.1	927771	928787	1	GB_GCA_013285465.1
FliJ	CP053449.1_681	CP053449.1	709489	709911	-1	GB_GCA_013285465.1
FliK	CP053449.1_1241	CP053449.1	1284228	1285607	-1	GB_GCA_013285465.1
FliL	CP053449.1_2230	CP053449.1	2347287	2347910	-1	GB_GCA_013285465.1
FliM	CP053449.1_2229	CP053449.1	2346232	2347290	-1	GB_GCA_013285465.1
FliN	CP053449.1_580	CP053449.1	604731	605135	1	GB_GCA_013285465.1
FliO	CP053449.1_2477	CP053449.1	2613098	2613433	-1	GB_GCA_013285465.1
FliP	CP053449.1_2476	CP053449.1	2612320	2613111	-1	GB_GCA_013285465.1
FliQ	CP053449.1_988	CP053449.1	1017156	1017422	1	GB_GCA_013285465.1
FliR	CP053449.1_989	CP053449.1	1017427	1018194	1	GB_GCA_013285465.1
MotA	CP053449.1_581	CP053449.1	605180	606055	1	GB_GCA_013285465.1
MotA	CP053449.1_1895	CP053449.1	1968932	1969795	1	GB_GCA_013285465.1
MotK	CP053449.1_934	CP053449.1	962401	965550	1	GB_GCA_013285465.1
FliF	CP053449.1_903	CP053449.1	926076	927752	1	GB_GCA_013285465.1
MotB	CP053449.1_1896	CP053449.1	1969838	1970839	1	GB_GCA_013285465.1
FliH	CP053449.1_905	CP053449.1	928802	929476	1	GB_GCA_013285465.1
