gene_name	gene_id	genome_id	start	stop	strand	assembly
FlgA	MEDW01000006.1_41	MEDW01000006.1	41140	41697	-1	GB_GCA_001724215.1
FlgB	MEDW01000006.1_44	MEDW01000006.1	43294	43665	1	GB_GCA_001724215.1
FlgC	MEDW01000006.1_45	MEDW01000006.1	43671	44081	1	GB_GCA_001724215.1
FlgD	MEDW01000006.1_46	MEDW01000006.1	44084	44428	1	GB_GCA_001724215.1
FlgE	MEDW01000006.1_47	MEDW01000006.1	44464	45276	1	GB_GCA_001724215.1
FlgG	MEDW01000006.1_49	MEDW01000006.1	46086	46877	1	GB_GCA_001724215.1
FlgH	MEDW01000006.1_50	MEDW01000006.1	46892	47578	1	GB_GCA_001724215.1
FlgI	MEDW01000006.1_51	MEDW01000006.1	47595	48689	1	GB_GCA_001724215.1
FlgJ	MEDW01000006.1_52	MEDW01000006.1	48689	49018	1	GB_GCA_001724215.1
FlgK	MEDW01000006.1_53	MEDW01000006.1	49018	50358	1	GB_GCA_001724215.1
FlgL	MEDW01000006.1_54	MEDW01000006.1	50381	51301	1	GB_GCA_001724215.1
FlgM	MEDW01000006.1_40	MEDW01000006.1	40705	41025	-1	GB_GCA_001724215.1
FlgN	MEDW01000006.1_39	MEDW01000006.1	40361	40708	-1	GB_GCA_001724215.1
FlhA	MEDW01000006.1_37	MEDW01000006.1	37091	39226	-1	GB_GCA_001724215.1
FlhB	MEDW01000036.1_7	MEDW01000036.1	6158	7294	-1	GB_GCA_001724215.1
FliD	MEDW01000036.1_6	MEDW01000036.1	4718	6127	-1	GB_GCA_001724215.1
FliE	MEDW01000036.1_21	MEDW01000036.1	18137	18499	-1	GB_GCA_001724215.1
FliE	MEDW01000036.1_24	MEDW01000036.1	21089	21448	1	GB_GCA_001724215.1
FliG	MEDW01000036.1_19	MEDW01000036.1	15362	16435	-1	GB_GCA_001724215.1
FliL	MEDW01000036.1_14	MEDW01000036.1	10828	11409	-1	GB_GCA_001724215.1
FliM	MEDW01000036.1_13	MEDW01000036.1	9896	10831	-1	GB_GCA_001724215.1
FliN	MEDW01000036.1_12	MEDW01000036.1	9426	9899	-1	GB_GCA_001724215.1
FliO	MEDW01000036.1_11	MEDW01000036.1	9145	9429	-1	GB_GCA_001724215.1
FliP	MEDW01000036.1_10	MEDW01000036.1	8360	9145	-1	GB_GCA_001724215.1
FliQ	MEDW01000036.1_9	MEDW01000036.1	8088	8360	-1	GB_GCA_001724215.1
FliR	MEDW01000036.1_8	MEDW01000036.1	7291	8073	-1	GB_GCA_001724215.1
FliS	MEDW01000036.1_5	MEDW01000036.1	4337	4702	-1	GB_GCA_001724215.1
MotA	MEDW01000006.1_55	MEDW01000006.1	51329	52192	1	GB_GCA_001724215.1
MotA	MEDW01000006.1_43	MEDW01000006.1	42333	43028	-1	GB_GCA_001724215.1
FliF	MEDW01000036.1_20	MEDW01000036.1	16435	18132	-1	GB_GCA_001724215.1
MotB	MEDW01000006.1_56	MEDW01000006.1	52194	53177	1	GB_GCA_001724215.1
FliH	MEDW01000036.1_18	MEDW01000036.1	14686	15378	-1	GB_GCA_001724215.1
