gene_name	gene_id	genome_id	start	stop	strand	assembly
FlhA	JABEUM010000161.1_2	JABEUM010000161.1	1411	3441	-1	GB_GCA_013044475.1
FlhB	JABEUM010000070.1_1	JABEUM010000070.1	328	1449	-1	GB_GCA_013044475.1
FliA	JABEUM010000005.1_23	JABEUM010000005.1	20484	21296	1	GB_GCA_013044475.1
FliE	JABEUM010000064.1_7	JABEUM010000064.1	5236	5511	-1	GB_GCA_013044475.1
FliG	JABEUM010000064.1_5	JABEUM010000064.1	2644	3645	-1	GB_GCA_013044475.1
FliI	JABEUM010000064.1_3	JABEUM010000064.1	645	1952	-1	GB_GCA_013044475.1
FliJ	JABEUM010000064.1_2	JABEUM010000064.1	221	640	-1	GB_GCA_013044475.1
FliM	JABEUM010000070.1_7	JABEUM010000070.1	4033	5136	-1	GB_GCA_013044475.1
FliN	JABEUM010000070.1_6	JABEUM010000070.1	3711	4031	-1	GB_GCA_013044475.1
FliO	JABEUM010000070.1_5	JABEUM010000070.1	3253	3711	-1	GB_GCA_013044475.1
FliP	JABEUM010000070.1_4	JABEUM010000070.1	2483	3229	-1	GB_GCA_013044475.1
FliQ	JABEUM010000070.1_3	JABEUM010000070.1	2211	2486	-1	GB_GCA_013044475.1
FliR	JABEUM010000070.1_2	JABEUM010000070.1	1453	2205	-1	GB_GCA_013044475.1
FliF	JABEUM010000064.1_6	JABEUM010000064.1	3645	5198	-1	GB_GCA_013044475.1
FliH	JABEUM010000064.1_4	JABEUM010000064.1	1949	2644	-1	GB_GCA_013044475.1
