gene_name	gene_id	genome_id	start	stop	strand	assembly
CsrA	NZ_CP011427.1_712	NZ_CP011427.1	793715	793900	1	RS_GCF_001506165.1
FlgA	NZ_CP011427.1_2289	NZ_CP011427.1	2443122	2443781	1	RS_GCF_001506165.1
FlgB	NZ_CP011427.1_2288	NZ_CP011427.1	2442555	2442968	-1	RS_GCF_001506165.1
FlgC	NZ_CP011427.1_2287	NZ_CP011427.1	2442148	2442552	-1	RS_GCF_001506165.1
FlgD	NZ_CP011427.1_2286	NZ_CP011427.1	2441461	2442135	-1	RS_GCF_001506165.1
FlgE	NZ_CP011427.1_2285	NZ_CP011427.1	2440186	2441436	-1	RS_GCF_001506165.1
FlgF	NZ_CP011427.1_2284	NZ_CP011427.1	2439407	2440165	-1	RS_GCF_001506165.1
FlgG	NZ_CP011427.1_2283	NZ_CP011427.1	2438607	2439389	-1	RS_GCF_001506165.1
FlgH	NZ_CP011427.1_2282	NZ_CP011427.1	2437835	2438545	-1	RS_GCF_001506165.1
FlgI	NZ_CP011427.1_2281	NZ_CP011427.1	2436717	2437823	-1	RS_GCF_001506165.1
FlgJ	NZ_CP011427.1_2280	NZ_CP011427.1	2435776	2436717	-1	RS_GCF_001506165.1
FlgK	NZ_CP011427.1_2279	NZ_CP011427.1	2434011	2435657	-1	RS_GCF_001506165.1
FlgL	NZ_CP011427.1_2278	NZ_CP011427.1	2433027	2433989	-1	RS_GCF_001506165.1
FlgM	NZ_CP011427.1_2290	NZ_CP011427.1	2443887	2444195	1	RS_GCF_001506165.1
FlgN	NZ_CP011427.1_2291	NZ_CP011427.1	2444201	2444632	1	RS_GCF_001506165.1
FlhA	NZ_CP011427.1_1451	NZ_CP011427.1	1585942	1588029	1	RS_GCF_001506165.1
FlhB	NZ_CP011427.1_1450	NZ_CP011427.1	1584798	1585949	1	RS_GCF_001506165.1
FlhC	NZ_CP011427.1_2140	NZ_CP011427.1	2300593	2301171	-1	RS_GCF_001506165.1
FlhC	NZ_CP011427.1_3224	NZ_CP011427.1	3471737	3472309	-1	RS_GCF_001506165.1
FlhD	NZ_CP011427.1_2141	NZ_CP011427.1	2301171	2301521	-1	RS_GCF_001506165.1
FlhD	NZ_CP011427.1_3225	NZ_CP011427.1	3472320	3472661	-1	RS_GCF_001506165.1
FlhE	NZ_CP011427.1_1452	NZ_CP011427.1	1588033	1588440	1	RS_GCF_001506165.1
FlhE	NZ_CP011427.1_3229	NZ_CP011427.1	3475725	3476081	1	RS_GCF_001506165.1
FliC	NZ_CP011427.1_1394	NZ_CP011427.1	1516003	1517295	1	RS_GCF_001506165.1
FliD	NZ_CP011427.1_1393	NZ_CP011427.1	1514237	1515667	-1	RS_GCF_001506165.1
FliE	NZ_CP011427.1_1379	NZ_CP011427.1	1506808	1507119	1	RS_GCF_001506165.1
FliG	NZ_CP011427.1_1377	NZ_CP011427.1	1503735	1504727	-1	RS_GCF_001506165.1
FliJ	NZ_CP011427.1_1374	NZ_CP011427.1	1501210	1501653	-1	RS_GCF_001506165.1
FliK	NZ_CP011427.1_1373	NZ_CP011427.1	1499933	1501213	-1	RS_GCF_001506165.1
FliL	NZ_CP011427.1_1372	NZ_CP011427.1	1499317	1499802	-1	RS_GCF_001506165.1
FliM	NZ_CP011427.1_1371	NZ_CP011427.1	1498305	1499312	-1	RS_GCF_001506165.1
FliN	NZ_CP011427.1_1370	NZ_CP011427.1	1497905	1498312	-1	RS_GCF_001506165.1
FliO	NZ_CP011427.1_1369	NZ_CP011427.1	1497507	1497902	-1	RS_GCF_001506165.1
FliP	NZ_CP011427.1_1368	NZ_CP011427.1	1496776	1497510	-1	RS_GCF_001506165.1
FliQ	NZ_CP011427.1_1367	NZ_CP011427.1	1496497	1496766	-1	RS_GCF_001506165.1
FliR	NZ_CP011427.1_1366	NZ_CP011427.1	1495709	1496497	-1	RS_GCF_001506165.1
FliS	NZ_CP011427.1_1392	NZ_CP011427.1	1513820	1514227	-1	RS_GCF_001506165.1
FliT	NZ_CP011427.1_1391	NZ_CP011427.1	1513464	1513820	-1	RS_GCF_001506165.1
MotA	NZ_CP011427.1_2139	NZ_CP011427.1	2299573	2300460	-1	RS_GCF_001506165.1
PilZ	NZ_CP011427.1_2207	NZ_CP011427.1	2365665	2366399	1	RS_GCF_001506165.1
YdiV	NZ_CP011427.1_2084	NZ_CP011427.1	2242198	2242974	-1	RS_GCF_001506165.1
YdiV	NZ_CP011427.1_3624	NZ_CP011427.1	3935006	3935779	-1	RS_GCF_001506165.1
YdiV	NZ_CP011427.1_552	NZ_CP011427.1	581037	581732	1	RS_GCF_001506165.1
FliF	NZ_CP011427.1_1378	NZ_CP011427.1	1504724	1506448	-1	RS_GCF_001506165.1
MotB	NZ_CP011427.1_2138	NZ_CP011427.1	2298545	2299576	-1	RS_GCF_001506165.1
FliH	NZ_CP011427.1_1376	NZ_CP011427.1	1503041	1503742	-1	RS_GCF_001506165.1
