gene_name	gene_id	genome_id	start	stop	strand	assembly
CsrA	NZ_PYWM01000011.1_20	NZ_PYWM01000011.1	19382	19600	1	RS_GCF_003049665.1
DUF327	NZ_PYWM01000020.1_123	NZ_PYWM01000020.1	95693	96133	-1	RS_GCF_003049665.1
DUF3383	NZ_PYWM01000020.1_21	NZ_PYWM01000020.1	13675	14685	-1	RS_GCF_003049665.1
DUF6470	NZ_PYWM01000011.1_18	NZ_PYWM01000011.1	18356	18922	1	RS_GCF_003049665.1
FlaG	NZ_PYWM01000011.1_33	NZ_PYWM01000011.1	33317	33703	1	RS_GCF_003049665.1
MotE	NZ_PYWM01000004.1_206	NZ_PYWM01000004.1	202933	203589	-1	RS_GCF_003049665.1
FlgB	NZ_PYWM01000004.1_214	NZ_PYWM01000004.1	209670	210062	-1	RS_GCF_003049665.1
FlgC	NZ_PYWM01000004.1_213	NZ_PYWM01000004.1	209205	209666	-1	RS_GCF_003049665.1
FlgD	NZ_PYWM01000004.1_204	NZ_PYWM01000004.1	200950	201618	-1	RS_GCF_003049665.1
FlgE	NZ_PYWM01000004.1_202	NZ_PYWM01000004.1	199530	200477	-1	RS_GCF_003049665.1
FlgF	NZ_PYWM01000064.1_5	NZ_PYWM01000064.1	3505	4338	1	RS_GCF_003049665.1
FlgG	NZ_PYWM01000064.1_6	NZ_PYWM01000064.1	4364	5203	1	RS_GCF_003049665.1
FlgK	NZ_PYWM01000011.1_16	NZ_PYWM01000011.1	15646	17193	1	RS_GCF_003049665.1
FlgL	NZ_PYWM01000011.1_17	NZ_PYWM01000011.1	17235	18230	1	RS_GCF_003049665.1
FlgM	NZ_PYWM01000011.1_14	NZ_PYWM01000011.1	14823	15083	1	RS_GCF_003049665.1
FlgN	NZ_PYWM01000011.1_15	NZ_PYWM01000011.1	15111	15611	1	RS_GCF_003049665.1
FlhA	NZ_PYWM01000004.1_191	NZ_PYWM01000004.1	190485	192518	-1	RS_GCF_003049665.1
FlhB	NZ_PYWM01000004.1_192	NZ_PYWM01000004.1	192543	193631	-1	RS_GCF_003049665.1
