gene_name	gene_id	genome_id	start	stop	strand	assembly
CsrA	NZ_BILY01000045.1_10	NZ_BILY01000045.1	7353	7592	1	RS_GCF_004000805.1
DUF327	NZ_BILY01000036.1_72	NZ_BILY01000036.1	72753	73196	-1	RS_GCF_004000805.1
DUF6470	NZ_BILY01000045.1_8	NZ_BILY01000045.1	6278	6847	1	RS_GCF_004000805.1
FlaG	NZ_BILY01000045.1_12	NZ_BILY01000045.1	9679	10104	1	RS_GCF_004000805.1
MotE	NZ_BILY01000020.1_87	NZ_BILY01000020.1	87306	88211	-1	RS_GCF_004000805.1
FlgB	NZ_BILY01000020.1_95	NZ_BILY01000020.1	94298	94696	-1	RS_GCF_004000805.1
FlgC	NZ_BILY01000020.1_94	NZ_BILY01000020.1	93836	94291	-1	RS_GCF_004000805.1
FlgD	NZ_BILY01000020.1_85	NZ_BILY01000020.1	85235	85777	-1	RS_GCF_004000805.1
FlgE	NZ_BILY01000020.1_83	NZ_BILY01000020.1	83949	84761	-1	RS_GCF_004000805.1
FlgF	NZ_BILY01000062.1_8	NZ_BILY01000062.1	7164	8030	-1	RS_GCF_004000805.1
FlgG	NZ_BILY01000062.1_7	NZ_BILY01000062.1	6313	7140	-1	RS_GCF_004000805.1
FlgK	NZ_BILY01000045.1_6	NZ_BILY01000045.1	3722	5278	1	RS_GCF_004000805.1
FlgL	NZ_BILY01000045.1_7	NZ_BILY01000045.1	5309	6268	1	RS_GCF_004000805.1
FlgM	NZ_BILY01000045.1_4	NZ_BILY01000045.1	2926	3192	1	RS_GCF_004000805.1
FlgN	NZ_BILY01000045.1_5	NZ_BILY01000045.1	3200	3703	1	RS_GCF_004000805.1
FlhA	NZ_BILY01000020.1_72	NZ_BILY01000020.1	74867	76900	-1	RS_GCF_004000805.1
FlhB	NZ_BILY01000020.1_73	NZ_BILY01000020.1	76923	78020	-1	RS_GCF_004000805.1
FlhF	NZ_BILY01000020.1_71	NZ_BILY01000020.1	73620	74870	-1	RS_GCF_004000805.1
FlhG	NZ_BILY01000020.1_70	NZ_BILY01000020.1	72755	73651	-1	RS_GCF_004000805.1
FliA	NZ_BILY01000020.1_63	NZ_BILY01000020.1	66501	67271	-1	RS_GCF_004000805.1
FliC	NZ_BILY01000045.1_11	NZ_BILY01000045.1	7751	9535	1	RS_GCF_004000805.1
FliD	NZ_BILY01000045.1_13	NZ_BILY01000045.1	10123	11904	1	RS_GCF_004000805.1
FliE	NZ_BILY01000020.1_93	NZ_BILY01000020.1	93495	93806	-1	RS_GCF_004000805.1
FliG	NZ_BILY01000020.1_91	NZ_BILY01000020.1	90845	91858	-1	RS_GCF_004000805.1
FliI	NZ_BILY01000020.1_89	NZ_BILY01000020.1	88704	90029	-1	RS_GCF_004000805.1
FliJ	NZ_BILY01000020.1_88	NZ_BILY01000020.1	88244	88693	-1	RS_GCF_004000805.1
FliK	NZ_BILY01000020.1_86	NZ_BILY01000020.1	85823	87283	-1	RS_GCF_004000805.1
FliL	NZ_BILY01000020.1_81	NZ_BILY01000020.1	83182	83649	-1	RS_GCF_004000805.1
FliM	NZ_BILY01000020.1_80	NZ_BILY01000020.1	82144	83145	-1	RS_GCF_004000805.1
FliN	NZ_BILY01000020.1_79	NZ_BILY01000020.1	80898	82154	-1	RS_GCF_004000805.1
FliO	NZ_BILY01000020.1_77	NZ_BILY01000020.1	79882	80511	-1	RS_GCF_004000805.1
FliP	NZ_BILY01000020.1_76	NZ_BILY01000020.1	79137	79907	-1	RS_GCF_004000805.1
FliQ	NZ_BILY01000020.1_75	NZ_BILY01000020.1	78845	79114	-1	RS_GCF_004000805.1
FliR	NZ_BILY01000020.1_74	NZ_BILY01000020.1	78034	78828	-1	RS_GCF_004000805.1
FliS	NZ_BILY01000045.1_14	NZ_BILY01000045.1	11911	12336	1	RS_GCF_004000805.1
FliT	NZ_BILY01000045.1_15	NZ_BILY01000045.1	12296	12634	1	RS_GCF_004000805.1
FliW	NZ_BILY01000045.1_9	NZ_BILY01000045.1	6961	7341	1	RS_GCF_004000805.1
MotA	NZ_BILY01000043.1_24	NZ_BILY01000043.1	21439	22236	-1	RS_GCF_004000805.1
PilZ	NZ_BILY01000010.1_105	NZ_BILY01000010.1	97005	97658	-1	RS_GCF_004000805.1
Putative	NZ_BILY01000020.1_84	NZ_BILY01000020.1	84861	85238	-1	RS_GCF_004000805.1
SwrB	NZ_BILY01000020.1_60	NZ_BILY01000020.1	64162	64716	-1	RS_GCF_004000805.1
SwrD	NZ_BILY01000020.1_82	NZ_BILY01000020.1	83652	83873	-1	RS_GCF_004000805.1
Transglycosylase	NZ_BILY01000052.1_30	NZ_BILY01000052.1	29937	30623	-1	RS_GCF_004000805.1
YvyF	NZ_BILY01000045.1_3	NZ_BILY01000045.1	2401	2820	1	RS_GCF_004000805.1
FliF	NZ_BILY01000020.1_92	NZ_BILY01000020.1	91870	93453	-1	RS_GCF_004000805.1
MotB	NZ_BILY01000043.1_23	NZ_BILY01000043.1	20634	21452	-1	RS_GCF_004000805.1
FliH	NZ_BILY01000020.1_90	NZ_BILY01000020.1	90016	90852	-1	RS_GCF_004000805.1
