gene_name	gene_id	genome_id	start	stop	strand	assembly
CsrA	JAFRSO010000076.1_83	JAFRSO010000076.1	80385	80612	-1	GB_GCA_017427545.1
DUF327	JAFRSO010000001.1_96	JAFRSO010000001.1	100250	100705	1	GB_GCA_017427545.1
DUF6470	JAFRSO010000076.1_85	JAFRSO010000076.1	81118	81702	-1	GB_GCA_017427545.1
FlaG	JAFRSO010000076.1_82	JAFRSO010000076.1	79913	80347	-1	GB_GCA_017427545.1
FlgA	JAFRSO010000083.1_10	JAFRSO010000083.1	15768	16514	1	GB_GCA_017427545.1
FlgB	JAFRSO010000065.1_42	JAFRSO010000065.1	37704	38129	-1	GB_GCA_017427545.1
FlgC	JAFRSO010000065.1_41	JAFRSO010000065.1	37157	37606	-1	GB_GCA_017427545.1
FlgD	JAFRSO010000080.1_4	JAFRSO010000080.1	2247	2789	1	GB_GCA_017427545.1
FlgE	JAFRSO010000061.1_6	JAFRSO010000061.1	4180	6141	1	GB_GCA_017427545.1
FlgF	JAFRSO010000088.1_4	JAFRSO010000088.1	1571	2575	-1	GB_GCA_017427545.1
FlgG	JAFRSO010000083.1_9	JAFRSO010000083.1	14970	15761	1	GB_GCA_017427545.1
FlgH	JAFRSO010000083.1_11	JAFRSO010000083.1	16570	17145	1	GB_GCA_017427545.1
FlgI	JAFRSO010000083.1_13	JAFRSO010000083.1	17507	18616	1	GB_GCA_017427545.1
FlgJ	JAFRSO010000083.1_14	JAFRSO010000083.1	18674	19072	1	GB_GCA_017427545.1
FlgK	JAFRSO010000076.1_87	JAFRSO010000076.1	83422	85446	-1	GB_GCA_017427545.1
FlgL	JAFRSO010000076.1_86	JAFRSO010000076.1	81883	83373	-1	GB_GCA_017427545.1
FlgM	JAFRSO010000076.1_90	JAFRSO010000076.1	86515	86790	-1	GB_GCA_017427545.1
FlgN	JAFRSO010000076.1_89	JAFRSO010000076.1	86019	86504	-1	GB_GCA_017427545.1
FlgP	JAFRSO010000060.1_6	JAFRSO010000060.1	5360	6481	-1	GB_GCA_017427545.1
