gene_name	gene_id	genome_id	start	stop	strand	assembly
FlhA	JAFEGU010000162.1_2	JAFEGU010000162.1	153	2285	1	GB_GCA_018239725.1
FlhB	JAFEGU010000029.1_1	JAFEGU010000029.1	3	1025	-1	GB_GCA_018239725.1
FliJ	JAFEGU010000388.1_22	JAFEGU010000388.1	22893	23411	1	GB_GCA_018239725.1
FliK	JAFEGU010000345.1_6	JAFEGU010000345.1	4273	5127	1	GB_GCA_018239725.1
FliN	JAFEGU010000388.1_26	JAFEGU010000388.1	26142	27362	1	GB_GCA_018239725.1
FliO	JAFEGU010000396.1_7	JAFEGU010000396.1	7217	7732	-1	GB_GCA_018239725.1
FliP	JAFEGU010000027.1_1	JAFEGU010000027.1	3	758	-1	GB_GCA_018239725.1
FliP	JAFEGU010000058.1_1	JAFEGU010000058.1	1	183	1	GB_GCA_018239725.1
FliQ	JAFEGU010000058.1_2	JAFEGU010000058.1	193	462	1	GB_GCA_018239725.1
FliR	JAFEGU010000058.1_3	JAFEGU010000058.1	466	1299	1	GB_GCA_018239725.1
FliF	JAFEGU010000027.1_5	JAFEGU010000027.1	2494	3447	-1	GB_GCA_018239725.1
FliH	JAFEGU010000027.1_3	JAFEGU010000027.1	971	1597	-1	GB_GCA_018239725.1
