gene_name	gene_id	genome_id	start	stop	strand	assembly
CsrA	LFSC01000038.1_39	LFSC01000038.1	42322	42483	1	GB_GCA_001512505.1
CsrA	LFSC01000028.1_1	LFSC01000028.1	2	115	1	GB_GCA_001512505.1
CsrA	LFSC01000055.1_49	LFSC01000055.1	53220	55289	1	GB_GCA_001512505.1
DUF327	LFSC01000010.1_73	LFSC01000010.1	80448	80900	1	GB_GCA_001512505.1
DUF6470	LFSC01000038.1_37	LFSC01000038.1	41242	41820	1	GB_GCA_001512505.1
FlaG	LFSC01000033.1_7	LFSC01000033.1	3450	3854	1	GB_GCA_001512505.1
FlgB	LFSC01000009.1_35	LFSC01000009.1	30534	30941	-1	GB_GCA_001512505.1
FlgC	LFSC01000009.1_34	LFSC01000009.1	30084	30527	-1	GB_GCA_001512505.1
FlgD	LFSC01000009.1_25	LFSC01000009.1	20982	21839	-1	GB_GCA_001512505.1
FlgE	LFSC01000009.1_23	LFSC01000009.1	19109	20443	-1	GB_GCA_001512505.1
FlgF	LFSC01000010.1_37	LFSC01000010.1	37101	37880	1	GB_GCA_001512505.1
FlgG	LFSC01000010.1_38	LFSC01000010.1	37894	38694	1	GB_GCA_001512505.1
FlgJ	LFSC01000010.1_39	LFSC01000010.1	38781	39131	1	GB_GCA_001512505.1
FlgK	LFSC01000038.1_35	LFSC01000038.1	38710	40263	1	GB_GCA_001512505.1
FlgK	LFSC01000038.1_34	LFSC01000038.1	37231	38703	1	GB_GCA_001512505.1
FlgL	LFSC01000038.1_36	LFSC01000038.1	40302	41210	1	GB_GCA_001512505.1
FlgM	LFSC01000038.1_32	LFSC01000038.1	36294	36587	1	GB_GCA_001512505.1
FlgN	LFSC01000038.1_33	LFSC01000038.1	36707	37210	1	GB_GCA_001512505.1
FlhA	LFSC01000009.1_12	LFSC01000009.1	9793	11823	-1	GB_GCA_001512505.1
FlhB	LFSC01000009.1_13	LFSC01000009.1	11895	13091	-1	GB_GCA_001512505.1
FlhF	LFSC01000009.1_11	LFSC01000009.1	8566	9792	-1	GB_GCA_001512505.1
FlhG	LFSC01000009.1_10	LFSC01000009.1	7674	8582	-1	GB_GCA_001512505.1
FliA	LFSC01000009.1_2	LFSC01000009.1	919	1689	-1	GB_GCA_001512505.1
FliD	LFSC01000033.1_8	LFSC01000033.1	3860	6364	1	GB_GCA_001512505.1
FliE	LFSC01000009.1_33	LFSC01000009.1	29651	29962	-1	GB_GCA_001512505.1
FliG	LFSC01000009.1_31	LFSC01000009.1	26900	27922	-1	GB_GCA_001512505.1
FliI	LFSC01000009.1_29	LFSC01000009.1	24794	26107	-1	GB_GCA_001512505.1
FliJ	LFSC01000009.1_28	LFSC01000009.1	24267	24713	-1	GB_GCA_001512505.1
FliK	LFSC01000009.1_26	LFSC01000009.1	21855	23384	-1	GB_GCA_001512505.1
FliL	LFSC01000009.1_21	LFSC01000009.1	18136	18636	-1	GB_GCA_001512505.1
FliM	LFSC01000009.1_20	LFSC01000009.1	17137	18123	-1	GB_GCA_001512505.1
FliN	LFSC01000009.1_19	LFSC01000009.1	15978	17135	-1	GB_GCA_001512505.1
FliO	LFSC01000009.1_17	LFSC01000009.1	14975	15478	-1	GB_GCA_001512505.1
FliP	LFSC01000009.1_16	LFSC01000009.1	14209	14991	-1	GB_GCA_001512505.1
FliQ	LFSC01000009.1_15	LFSC01000009.1	13902	14171	-1	GB_GCA_001512505.1
FliR	LFSC01000009.1_14	LFSC01000009.1	13088	13873	-1	GB_GCA_001512505.1
FliS	LFSC01000033.1_9	LFSC01000033.1	6424	6831	1	GB_GCA_001512505.1
FliT	LFSC01000033.1_10	LFSC01000033.1	6843	7331	1	GB_GCA_001512505.1
FliW	LFSC01000038.1_38	LFSC01000038.1	41871	42350	1	GB_GCA_001512505.1
MotA	LFSC01000043.1_18	LFSC01000043.1	22570	23403	1	GB_GCA_001512505.1
PilZ	LFSC01000009.1_9	LFSC01000009.1	6949	7632	-1	GB_GCA_001512505.1
Putative	LFSC01000009.1_24	LFSC01000009.1	20596	20985	-1	GB_GCA_001512505.1
SwrB	LFSC01000058.1_10	LFSC01000058.1	10246	10773	-1	GB_GCA_001512505.1
SwrD	LFSC01000009.1_22	LFSC01000009.1	18730	18930	-1	GB_GCA_001512505.1
Transglycosylase	LFSC01000063.1_9	LFSC01000063.1	10198	10908	-1	GB_GCA_001512505.1
YvyF	LFSC01000038.1_31	LFSC01000038.1	35686	36108	1	GB_GCA_001512505.1
YvyF	LFSC01000056.1_45	LFSC01000056.1	41905	42294	1	GB_GCA_001512505.1
FliF	LFSC01000009.1_32	LFSC01000009.1	27941	29506	-1	GB_GCA_001512505.1
MotB	LFSC01000043.1_19	LFSC01000043.1	23419	24210	1	GB_GCA_001512505.1
FliH	LFSC01000009.1_30	LFSC01000009.1	26140	26907	-1	GB_GCA_001512505.1
