gene_name	gene_id	genome_id	start	stop	strand	assembly
CsrA	JAEWRN010000004.1_62	JAEWRN010000004.1	70109	70336	-1	GB_GCA_023460035.1
DUF6470	JAEWRN010000004.1_64	JAEWRN010000004.1	70865	71461	-1	GB_GCA_023460035.1
FlgB	JAEWRN010000004.1_55	JAEWRN010000004.1	59076	59423	-1	GB_GCA_023460035.1
FlgC	JAEWRN010000004.1_54	JAEWRN010000004.1	58613	59047	-1	GB_GCA_023460035.1
FlgD	JAEWRN010000004.1_99	JAEWRN010000004.1	103603	104313	-1	GB_GCA_023460035.1
FlgE	JAEWRN010000004.1_97	JAEWRN010000004.1	101376	103088	-1	GB_GCA_023460035.1
FlgF	JAEWRN010000004.1_83	JAEWRN010000004.1	89525	90289	-1	GB_GCA_023460035.1
FlgG	JAEWRN010000004.1_82	JAEWRN010000004.1	88764	89501	-1	GB_GCA_023460035.1
FlgK	JAEWRN010000004.1_66	JAEWRN010000004.1	72584	74167	-1	GB_GCA_023460035.1
FlgL	JAEWRN010000004.1_65	JAEWRN010000004.1	71501	72550	-1	GB_GCA_023460035.1
FlgM	JAEWRN010000004.1_68	JAEWRN010000004.1	74657	74992	-1	GB_GCA_023460035.1
FlhA	JAEWRN010000004.1_85	JAEWRN010000004.1	91113	93161	-1	GB_GCA_023460035.1
FlhB	JAEWRN010000004.1_86	JAEWRN010000004.1	93163	94224	-1	GB_GCA_023460035.1
FliA	JAEWRN010000004.1_84	JAEWRN010000004.1	90296	91081	-1	GB_GCA_023460035.1
FliC	JAEWRN010000004.1_51	JAEWRN010000004.1	56158	57363	-1	GB_GCA_023460035.1
FliD	JAEWRN010000004.1_59	JAEWRN010000004.1	65466	68606	-1	GB_GCA_023460035.1
FliE	JAEWRN010000004.1_106	JAEWRN010000004.1	110775	111086	-1	GB_GCA_023460035.1
FliG	JAEWRN010000004.1_104	JAEWRN010000004.1	108087	109094	-1	GB_GCA_023460035.1
FliI	JAEWRN010000004.1_102	JAEWRN010000004.1	105977	107299	-1	GB_GCA_023460035.1
FliJ	JAEWRN010000004.1_101	JAEWRN010000004.1	105485	105934	-1	GB_GCA_023460035.1
FliK	JAEWRN010000004.1_100	JAEWRN010000004.1	104334	105455	-1	GB_GCA_023460035.1
FliM	JAEWRN010000004.1_93	JAEWRN010000004.1	98216	99244	-1	GB_GCA_023460035.1
FliN	JAEWRN010000004.1_92	JAEWRN010000004.1	96936	98243	-1	GB_GCA_023460035.1
FliO	JAEWRN010000004.1_90	JAEWRN010000004.1	96116	96505	-1	GB_GCA_023460035.1
FliP	JAEWRN010000004.1_89	JAEWRN010000004.1	95308	96123	-1	GB_GCA_023460035.1
FliQ	JAEWRN010000004.1_88	JAEWRN010000004.1	95029	95292	-1	GB_GCA_023460035.1
FliR	JAEWRN010000004.1_87	JAEWRN010000004.1	94257	95027	-1	GB_GCA_023460035.1
FliS	JAEWRN010000004.1_58	JAEWRN010000004.1	65055	65429	-1	GB_GCA_023460035.1
FliW	JAEWRN010000004.1_63	JAEWRN010000004.1	70330	70764	-1	GB_GCA_023460035.1
MotA	JAEWRN010000004.1_95	JAEWRN010000004.1	100196	101041	-1	GB_GCA_023460035.1
Putative	JAEWRN010000004.1_98	JAEWRN010000004.1	103163	103567	-1	GB_GCA_023460035.1
SwrD	JAEWRN010000004.1_96	JAEWRN010000004.1	101045	101353	-1	GB_GCA_023460035.1
FliF	JAEWRN010000004.1_105	JAEWRN010000004.1	109096	110703	-1	GB_GCA_023460035.1
MotB	JAEWRN010000004.1_94	JAEWRN010000004.1	99263	100174	-1	GB_GCA_023460035.1
FliH	JAEWRN010000004.1_103	JAEWRN010000004.1	107333	108094	-1	GB_GCA_023460035.1
