gene_name	gene_id	genome_id	start	stop	strand	assembly
FlgC	CAINDJ010000078.1_8	CAINDJ010000078.1	6104	6418	-1	GB_GCA_903847325.1
FlgD	CAINDJ010000078.1_7	CAINDJ010000078.1	5395	6090	-1	GB_GCA_903847325.1
FlgE	CAINDJ010000078.1_6	CAINDJ010000078.1	4062	5375	-1	GB_GCA_903847325.1
FlgF	CAINDJ010000078.1_5	CAINDJ010000078.1	3320	4057	-1	GB_GCA_903847325.1
FlgG	CAINDJ010000078.1_4	CAINDJ010000078.1	2490	3278	-1	GB_GCA_903847325.1
FlgH	CAINDJ010000078.1_3	CAINDJ010000078.1	1797	2468	-1	GB_GCA_903847325.1
FlgI	CAINDJ010000078.1_2	CAINDJ010000078.1	621	1682	-1	GB_GCA_903847325.1
FlgJ	CAINDJ010000078.1_1	CAINDJ010000078.1	3	611	-1	GB_GCA_903847325.1
FlhA	CAINDJ010000203.1_2	CAINDJ010000203.1	250	2325	1	GB_GCA_903847325.1
FlhD	CAINDJ010000444.1_1	CAINDJ010000444.1	3	341	-1	GB_GCA_903847325.1
FlhF	CAINDJ010000203.1_3	CAINDJ010000203.1	2322	3230	1	GB_GCA_903847325.1
FliA	CAINDJ010000238.1_3	CAINDJ010000238.1	752	1486	1	GB_GCA_903847325.1
FliE	CAINDJ010000321.1_2	CAINDJ010000321.1	940	1326	-1	GB_GCA_903847325.1
FliG	CAINDJ010000321.1_4	CAINDJ010000321.1	3148	3768	1	GB_GCA_903847325.1
FliG	CAINDJ010000088.1_1	CAINDJ010000088.1	2	352	1	GB_GCA_903847325.1
FliI	CAINDJ010000088.1_3	CAINDJ010000088.1	1010	2212	1	GB_GCA_903847325.1
FliJ	CAINDJ010000492.1_2	CAINDJ010000492.1	138	602	1	GB_GCA_903847325.1
FliK	CAINDJ010000492.1_3	CAINDJ010000492.1	599	1807	1	GB_GCA_903847325.1
FliL	CAINDJ010000492.1_4	CAINDJ010000492.1	1919	2422	1	GB_GCA_903847325.1
FliM	CAINDJ010000492.1_5	CAINDJ010000492.1	2432	3445	1	GB_GCA_903847325.1
FliN	CAINDJ010000492.1_6	CAINDJ010000492.1	3429	3866	1	GB_GCA_903847325.1
FliO	CAINDJ010000492.1_7	CAINDJ010000492.1	3866	4222	1	GB_GCA_903847325.1
FliP	CAINDJ010000492.1_8	CAINDJ010000492.1	4225	5040	1	GB_GCA_903847325.1
FliQ	CAINDJ010000492.1_9	CAINDJ010000492.1	5051	5320	1	GB_GCA_903847325.1
FliR	CAINDJ010000492.1_10	CAINDJ010000492.1	5324	6094	1	GB_GCA_903847325.1
FliT	CAINDJ010000487.1_4	CAINDJ010000487.1	2004	2333	-1	GB_GCA_903847325.1
MotA	CAINDJ010000238.1_4	CAINDJ010000238.1	1468	2223	1	GB_GCA_903847325.1
MotA	CAINDJ010000283.1_2	CAINDJ010000283.1	662	1522	1	GB_GCA_903847325.1
FliF	CAINDJ010000321.1_3	CAINDJ010000321.1	1554	3155	1	GB_GCA_903847325.1
FliH	CAINDJ010000088.1_2	CAINDJ010000088.1	345	1013	1	GB_GCA_903847325.1
