gene_name	gene_id	genome_id	start	stop	strand	assembly
CsrA	JALOAC010000004.1_81	JALOAC010000004.1	90197	90379	1	GB_GCA_023228985.1
CsrA	JALOAC010000026.1_44	JALOAC010000026.1	32240	32425	1	GB_GCA_023228985.1
FlaG	JALOAC010000025.1_39	JALOAC010000025.1	35648	36031	1	GB_GCA_023228985.1
FlgA	JALOAC010000003.1_79	JALOAC010000003.1	77867	78589	1	GB_GCA_023228985.1
FlgB	JALOAC010000012.1_26	JALOAC010000012.1	24147	24554	-1	GB_GCA_023228985.1
FlgC	JALOAC010000012.1_25	JALOAC010000012.1	23679	24131	-1	GB_GCA_023228985.1
FlgD	JALOAC010000012.1_24	JALOAC010000012.1	22985	23662	-1	GB_GCA_023228985.1
FlgE	JALOAC010000012.1_23	JALOAC010000012.1	21455	22948	-1	GB_GCA_023228985.1
FlgF	JALOAC010000010.1_22	JALOAC010000010.1	22182	22922	-1	GB_GCA_023228985.1
FlgG	JALOAC010000010.1_21	JALOAC010000010.1	21341	22126	-1	GB_GCA_023228985.1
FlgH	JALOAC010000010.1_20	JALOAC010000010.1	20603	21325	-1	GB_GCA_023228985.1
FlgI	JALOAC010000010.1_19	JALOAC010000010.1	19484	20587	-1	GB_GCA_023228985.1
FlgJ	JALOAC010000010.1_18	JALOAC010000010.1	18133	19245	-1	GB_GCA_023228985.1
FlgK	JALOAC010000010.1_17	JALOAC010000010.1	16001	18124	-1	GB_GCA_023228985.1
FlgL	JALOAC010000010.1_16	JALOAC010000010.1	14712	15968	-1	GB_GCA_023228985.1
FlgM	JALOAC010000003.1_80	JALOAC010000003.1	78775	79098	1	GB_GCA_023228985.1
FlgN	JALOAC010000003.1_81	JALOAC010000003.1	79110	79577	1	GB_GCA_023228985.1
FlhA	JALOAC010000004.1_86	JALOAC010000004.1	95959	98082	1	GB_GCA_023228985.1
FlhB	JALOAC010000011.1_55	JALOAC010000011.1	57933	59069	1	GB_GCA_023228985.1
FlhF	JALOAC010000004.1_87	JALOAC010000004.1	98095	99405	1	GB_GCA_023228985.1
FlhG	JALOAC010000004.1_88	JALOAC010000004.1	99439	100254	1	GB_GCA_023228985.1
FliA	JALOAC010000004.1_89	JALOAC010000004.1	100272	101003	1	GB_GCA_023228985.1
FliC	JALOAC010000037.1_17	JALOAC010000037.1	12841	13998	-1	GB_GCA_023228985.1
FliC	JALOAC010000025.1_38	JALOAC010000025.1	34372	35562	1	GB_GCA_023228985.1
FliD	JALOAC010000025.1_40	JALOAC010000025.1	36161	37576	1	GB_GCA_023228985.1
FliE	JALOAC010000004.1_45	JALOAC010000004.1	46710	47042	1	GB_GCA_023228985.1
FliG	JALOAC010000004.1_47	JALOAC010000004.1	48835	49851	1	GB_GCA_023228985.1
FliI	JALOAC010000004.1_49	JALOAC010000004.1	50826	52181	1	GB_GCA_023228985.1
FliJ	JALOAC010000004.1_50	JALOAC010000004.1	52189	52641	1	GB_GCA_023228985.1
FliK	JALOAC010000011.1_47	JALOAC010000011.1	52190	53563	1	GB_GCA_023228985.1
FliL	JALOAC010000011.1_48	JALOAC010000011.1	53655	54164	1	GB_GCA_023228985.1
FliL	JALOAC010000001.1_134	JALOAC010000001.1	138272	138664	-1	GB_GCA_023228985.1
FliM	JALOAC010000011.1_49	JALOAC010000011.1	54184	55155	1	GB_GCA_023228985.1
FliN	JALOAC010000011.1_50	JALOAC010000011.1	55176	55634	1	GB_GCA_023228985.1
FliO	JALOAC010000011.1_51	JALOAC010000011.1	55639	56100	1	GB_GCA_023228985.1
FliP	JALOAC010000011.1_52	JALOAC010000011.1	56097	56858	1	GB_GCA_023228985.1
FliQ	JALOAC010000011.1_53	JALOAC010000011.1	56870	57139	1	GB_GCA_023228985.1
FliR	JALOAC010000011.1_54	JALOAC010000011.1	57149	57919	1	GB_GCA_023228985.1
FliS	JALOAC010000025.1_42	JALOAC010000025.1	38171	38551	1	GB_GCA_023228985.1
FliS	JALOAC010000025.1_41	JALOAC010000025.1	37583	37969	1	GB_GCA_023228985.1
FliT	JALOAC010000025.1_43	JALOAC010000025.1	38574	38870	1	GB_GCA_023228985.1
FlrA	JALOAC010000054.1_5	JALOAC010000054.1	5358	6818	-1	GB_GCA_023228985.1
MotA	JALOAC010000004.1_94	JALOAC010000004.1	105542	106282	1	GB_GCA_023228985.1
MotA	JALOAC010000005.1_62	JALOAC010000005.1	62128	62979	-1	GB_GCA_023228985.1
MotY	JALOAC010000003.1_140	JALOAC010000003.1	145111	146007	-1	GB_GCA_023228985.1
PilZ	JALOAC010000003.1_82	JALOAC010000003.1	79625	80362	1	GB_GCA_023228985.1
Transglycosylase	JALOAC010000012.1_12	JALOAC010000012.1	11763	12506	-1	GB_GCA_023228985.1
FlrC	JALOAC010000014.1_33	JALOAC010000014.1	30886	32250	1	GB_GCA_023228985.1
FliF	JALOAC010000004.1_46	JALOAC010000004.1	47055	48842	1	GB_GCA_023228985.1
MotB	JALOAC010000004.1_95	JALOAC010000004.1	106285	107037	1	GB_GCA_023228985.1
MotB	JALOAC010000005.1_61	JALOAC010000005.1	61123	62112	-1	GB_GCA_023228985.1
FliH	JALOAC010000004.1_48	JALOAC010000004.1	49855	50805	1	GB_GCA_023228985.1
