gene_name	gene_id	genome_id	start	stop	strand	assembly
FlgA	LT598653.1_3395	LT598653.1	3741633	3742142	1	GB_GCA_900078365.1
FlgB	LT598653.1_3394	LT598653.1	3741034	3741375	-1	GB_GCA_900078365.1
FlgC	LT598653.1_3393	LT598653.1	3740630	3741031	-1	GB_GCA_900078365.1
FlgD	LT598653.1_3392	LT598653.1	3740329	3740628	-1	GB_GCA_900078365.1
FlgE	LT598653.1_3391	LT598653.1	3739497	3740324	-1	GB_GCA_900078365.1
FlgF	LT598653.1_3390	LT598653.1	3738721	3739464	-1	GB_GCA_900078365.1
FlgG	LT598653.1_3389	LT598653.1	3737912	3738697	-1	GB_GCA_900078365.1
FlgH	LT598653.1_3388	LT598653.1	3737272	3737904	-1	GB_GCA_900078365.1
FlgI	LT598653.1_3387	LT598653.1	3736150	3737259	-1	GB_GCA_900078365.1
FlgJ	LT598653.1_3386	LT598653.1	3735836	3736153	-1	GB_GCA_900078365.1
FlgK	LT598653.1_3385	LT598653.1	3734514	3735839	-1	GB_GCA_900078365.1
FlgL	LT598653.1_3384	LT598653.1	3733668	3734498	-1	GB_GCA_900078365.1
FlgM	LT598653.1_3396	LT598653.1	3742311	3742610	1	GB_GCA_900078365.1
FlhA	LT598653.1_3399	LT598653.1	3743823	3745946	1	GB_GCA_900078365.1
FlhB	LT598653.1_3378	LT598653.1	3727353	3728492	1	GB_GCA_900078365.1
FliA	LT598653.1_3400	LT598653.1	3745936	3746679	1	GB_GCA_900078365.1
FliC	LT598653.1_3363	LT598653.1	3715502	3716320	-1	GB_GCA_900078365.1
FliD	LT598653.1_3379	LT598653.1	3728537	3729907	1	GB_GCA_900078365.1
FliE	LT598653.1_3364	LT598653.1	3716570	3716923	1	GB_GCA_900078365.1
FliG	LT598653.1_3366	LT598653.1	3718578	3719609	1	GB_GCA_900078365.1
FliI	LT598653.1_3368	LT598653.1	3720198	3721529	1	GB_GCA_900078365.1
FliK	LT598653.1_3370	LT598653.1	3721972	3723132	1	GB_GCA_900078365.1
FliL	LT598653.1_3371	LT598653.1	3723148	3723750	1	GB_GCA_900078365.1
FliM	LT598653.1_3372	LT598653.1	3723747	3724697	1	GB_GCA_900078365.1
FliN	LT598653.1_3373	LT598653.1	3724690	3725025	1	GB_GCA_900078365.1
FliO	LT598653.1_3374	LT598653.1	3725025	3725303	1	GB_GCA_900078365.1
FliP	LT598653.1_3375	LT598653.1	3725293	3726183	1	GB_GCA_900078365.1
FliQ	LT598653.1_3376	LT598653.1	3726188	3726457	1	GB_GCA_900078365.1
FliR	LT598653.1_3377	LT598653.1	3726570	3727349	1	GB_GCA_900078365.1
FliS	LT598653.1_3380	LT598653.1	3729933	3730322	1	GB_GCA_900078365.1
FlrA	LT598653.1_3381	LT598653.1	3730594	3731646	-1	GB_GCA_900078365.1
MotA	LT598653.1_3383	LT598653.1	3732687	3733550	-1	GB_GCA_900078365.1
FliF	LT598653.1_3365	LT598653.1	3716927	3718585	1	GB_GCA_900078365.1
MotB	LT598653.1_3382	LT598653.1	3731827	3732687	-1	GB_GCA_900078365.1
FliH	LT598653.1_3367	LT598653.1	3719602	3720201	1	GB_GCA_900078365.1
