gene_name	gene_id	genome_id	start	stop	strand	assembly
CsrA	AZIN01000004.1_369	AZIN01000004.1	406542	406790	1	GB_GCA_000511875.1
FlaG	AZIN01000001.1_1479	AZIN01000001.1	1673629	1674021	-1	GB_GCA_000511875.1
FlgA	AZIN01000001.1_1463	AZIN01000001.1	1655777	1656856	-1	GB_GCA_000511875.1
FlgB	AZIN01000001.1_1465	AZIN01000001.1	1657191	1657574	1	GB_GCA_000511875.1
FlgC	AZIN01000001.1_1466	AZIN01000001.1	1657580	1658005	1	GB_GCA_000511875.1
FlgD	AZIN01000001.1_1467	AZIN01000001.1	1658017	1658703	1	GB_GCA_000511875.1
FlgE	AZIN01000001.1_1468	AZIN01000001.1	1658738	1661572	1	GB_GCA_000511875.1
FlgG	AZIN01000001.1_1470	AZIN01000001.1	1662404	1663189	1	GB_GCA_000511875.1
FlgH	AZIN01000001.1_1471	AZIN01000001.1	1663199	1663897	1	GB_GCA_000511875.1
FlgI	AZIN01000001.1_1472	AZIN01000001.1	1663919	1665100	1	GB_GCA_000511875.1
FlgJ	AZIN01000001.1_1473	AZIN01000001.1	1665101	1665541	1	GB_GCA_000511875.1
FlgK	AZIN01000001.1_1474	AZIN01000001.1	1665628	1668633	1	GB_GCA_000511875.1
FlgL	AZIN01000001.1_1475	AZIN01000001.1	1668645	1669565	1	GB_GCA_000511875.1
FlgM	AZIN01000001.1_1462	AZIN01000001.1	1655326	1655631	-1	GB_GCA_000511875.1
FlgN	AZIN01000001.1_1461	AZIN01000001.1	1654762	1655193	-1	GB_GCA_000511875.1
FlgP	AZIN01000001.1_1456	AZIN01000001.1	1651144	1651620	1	GB_GCA_000511875.1
FlhA	AZIN01000001.1_1455	AZIN01000001.1	1648721	1650826	-1	GB_GCA_000511875.1
FlhB	AZIN01000001.1_1446	AZIN01000001.1	1640412	1641569	1	GB_GCA_000511875.1
FlhG	AZIN01000001.1_1453	AZIN01000001.1	1646418	1647245	-1	GB_GCA_000511875.1
FliC	AZIN01000001.1_1478	AZIN01000001.1	1672354	1673223	-1	GB_GCA_000511875.1
FliC	AZIN01000001.1_1477	AZIN01000001.1	1671252	1672106	-1	GB_GCA_000511875.1
FliD	AZIN01000001.1_1476	AZIN01000001.1	1669599	1671029	1	GB_GCA_000511875.1
FliE	AZIN01000001.1_1432	AZIN01000001.1	1628439	1628786	1	GB_GCA_000511875.1
FliG	AZIN01000001.1_1434	AZIN01000001.1	1630640	1631707	1	GB_GCA_000511875.1
FliJ	AZIN01000001.1_1437	AZIN01000001.1	1634025	1634474	1	GB_GCA_000511875.1
FliK	AZIN01000001.1_1438	AZIN01000001.1	1634611	1636137	1	GB_GCA_000511875.1
FliL	AZIN01000001.1_1439	AZIN01000001.1	1636176	1636760	1	GB_GCA_000511875.1
FliM	AZIN01000001.1_1440	AZIN01000001.1	1636806	1637798	1	GB_GCA_000511875.1
FliN	AZIN01000001.1_1441	AZIN01000001.1	1637890	1638204	1	GB_GCA_000511875.1
FliO	AZIN01000001.1_1442	AZIN01000001.1	1638217	1638591	1	GB_GCA_000511875.1
FliP	AZIN01000001.1_1443	AZIN01000001.1	1638593	1639363	1	GB_GCA_000511875.1
FliQ	AZIN01000001.1_1444	AZIN01000001.1	1639373	1639642	1	GB_GCA_000511875.1
FliR	AZIN01000001.1_1445	AZIN01000001.1	1639642	1640412	1	GB_GCA_000511875.1
FliS	AZIN01000001.1_1427	AZIN01000001.1	1622258	1622674	-1	GB_GCA_000511875.1
FlrA	AZIN01000001.1_1430	AZIN01000001.1	1625573	1626730	1	GB_GCA_000511875.1
MotA	AZIN01000001.1_1422	AZIN01000001.1	1617781	1618533	1	GB_GCA_000511875.1
FliF	AZIN01000001.1_1433	AZIN01000001.1	1628811	1630619	1	GB_GCA_000511875.1
MotB	AZIN01000001.1_1424	AZIN01000001.1	1619759	1620988	1	GB_GCA_000511875.1
MotB	AZIN01000001.1_1423	AZIN01000001.1	1618542	1619735	1	GB_GCA_000511875.1
FliH	AZIN01000001.1_1435	AZIN01000001.1	1631694	1632701	1	GB_GCA_000511875.1
