gene_name	gene_id	genome_id	start	stop	strand	assembly
FlgA	JACMNS010000186.1_2	JACMNS010000186.1	283	1116	1	GB_GCA_014378415.1
FlgB	JACMNS010000110.1_5	JACMNS010000110.1	3094	3531	-1	GB_GCA_014378415.1
FlgC	JACMNS010000110.1_4	JACMNS010000110.1	2668	3078	-1	GB_GCA_014378415.1
FlgD	JACMNS010000110.1_3	JACMNS010000110.1	1969	2649	-1	GB_GCA_014378415.1
FlgE	JACMNS010000110.1_2	JACMNS010000110.1	578	1936	-1	GB_GCA_014378415.1
FlgG	JACMNS010000148.1_3	JACMNS010000148.1	1835	2617	-1	GB_GCA_014378415.1
FlgH	JACMNS010000148.1_2	JACMNS010000148.1	1149	1835	-1	GB_GCA_014378415.1
FlgI	JACMNS010000148.1_1	JACMNS010000148.1	3	1106	-1	GB_GCA_014378415.1
FlgJ	JACMNS010000146.1_1	JACMNS010000146.1	2	859	1	GB_GCA_014378415.1
FlgK	JACMNS010000146.1_2	JACMNS010000146.1	883	2838	1	GB_GCA_014378415.1
FlgL	JACMNS010000146.1_3	JACMNS010000146.1	2850	4073	1	GB_GCA_014378415.1
FlgM	JACMNS010000186.1_3	JACMNS010000186.1	1247	1552	1	GB_GCA_014378415.1
FlhA	JACMNS010000005.1_15	JACMNS010000005.1	19265	21376	1	GB_GCA_014378415.1
FlhB	JACMNS010000005.1_14	JACMNS010000005.1	18123	19268	1	GB_GCA_014378415.1
FlhC	JACMNS010000116.1_33	JACMNS010000116.1	29934	30356	-1	GB_GCA_014378415.1
FlhC	JACMNS010000121.1_5	JACMNS010000121.1	2164	2586	-1	GB_GCA_014378415.1
FlhC	JACMNS010000107.1_21	JACMNS010000107.1	23566	23817	1	GB_GCA_014378415.1
FlhD	JACMNS010000107.1_20	JACMNS010000107.1	23217	23537	1	GB_GCA_014378415.1
FlhD	JACMNS010000121.1_1	JACMNS010000121.1	3	287	-1	GB_GCA_014378415.1
FlhG	JACMNS010000203.1_13	JACMNS010000203.1	12975	13784	1	GB_GCA_014378415.1
FliC	JACMNS010000027.1_15	JACMNS010000027.1	14806	15651	-1	GB_GCA_014378415.1
FliC	JACMNS010000027.1_14	JACMNS010000027.1	13727	14572	-1	GB_GCA_014378415.1
FliD	JACMNS010000027.1_13	JACMNS010000027.1	12168	13625	-1	GB_GCA_014378415.1
FliD	JACMNS010000027.1_12	JACMNS010000027.1	10849	12042	-1	GB_GCA_014378415.1
FliE	JACMNS010000029.1_15	JACMNS010000029.1	12170	12520	1	GB_GCA_014378415.1
FliG	JACMNS010000029.1_13	JACMNS010000029.1	9224	10219	-1	GB_GCA_014378415.1
FliJ	JACMNS010000029.1_10	JACMNS010000029.1	6265	6756	-1	GB_GCA_014378415.1
FliK	JACMNS010000029.1_9	JACMNS010000029.1	4841	6238	-1	GB_GCA_014378415.1
FliL	JACMNS010000029.1_8	JACMNS010000029.1	4055	4699	-1	GB_GCA_014378415.1
FliM	JACMNS010000029.1_7	JACMNS010000029.1	3032	4033	-1	GB_GCA_014378415.1
FliN	JACMNS010000029.1_6	JACMNS010000029.1	2548	3039	-1	GB_GCA_014378415.1
FliO	JACMNS010000029.1_5	JACMNS010000029.1	2161	2523	-1	GB_GCA_014378415.1
FliP	JACMNS010000029.1_4	JACMNS010000029.1	1370	2137	-1	GB_GCA_014378415.1
FliQ	JACMNS010000029.1_3	JACMNS010000029.1	1089	1358	-1	GB_GCA_014378415.1
FliR	JACMNS010000029.1_2	JACMNS010000029.1	324	1085	-1	GB_GCA_014378415.1
FliS	JACMNS010000027.1_11	JACMNS010000027.1	10259	10711	-1	GB_GCA_014378415.1
FliT	JACMNS010000027.1_10	JACMNS010000027.1	9900	10247	-1	GB_GCA_014378415.1
MotA	JACMNS010000116.1_32	JACMNS010000116.1	28810	29670	-1	GB_GCA_014378415.1
PilZ	JACMNS010000205.1_13	JACMNS010000205.1	12288	12944	-1	GB_GCA_014378415.1
FliF	JACMNS010000029.1_14	JACMNS010000029.1	10212	11963	-1	GB_GCA_014378415.1
MotB	JACMNS010000116.1_31	JACMNS010000116.1	27799	28776	-1	GB_GCA_014378415.1
MotB	JACMNS010000133.1_2	JACMNS010000133.1	2128	2784	1	GB_GCA_014378415.1
FliH	JACMNS010000029.1_12	JACMNS010000029.1	8188	9237	-1	GB_GCA_014378415.1
