gene_name	gene_id	genome_id	start	stop	strand	assembly
CsrA	JALHOX010000081.1_11	JALHOX010000081.1	10943	11254	1	GB_GCA_022842805.1
FlgA	JALHOX010000261.1_3	JALHOX010000261.1	1271	2452	-1	GB_GCA_022842805.1
FlgD	JALHOX010000011.1_20	JALHOX010000011.1	24547	25071	1	GB_GCA_022842805.1
FlgE	JALHOX010000011.1_21	JALHOX010000011.1	25293	26972	1	GB_GCA_022842805.1
FlgF	JALHOX010000261.1_5	JALHOX010000261.1	3604	4359	-1	GB_GCA_022842805.1
FlgG	JALHOX010000261.1_4	JALHOX010000261.1	2524	3324	-1	GB_GCA_022842805.1
FlgH	JALHOX010000261.1_2	JALHOX010000261.1	316	1266	-1	GB_GCA_022842805.1
FlgI	JALHOX010000180.1_3	JALHOX010000180.1	2837	4942	-1	GB_GCA_022842805.1
FlgI	JALHOX010000261.1_1	JALHOX010000261.1	1	180	-1	GB_GCA_022842805.1
FlgK	JALHOX010000081.1_8	JALHOX010000081.1	6187	7896	1	GB_GCA_022842805.1
FlgL	JALHOX010000081.1_9	JALHOX010000081.1	8032	9951	1	GB_GCA_022842805.1
FlgM	JALHOX010000202.1_3	JALHOX010000202.1	2120	2443	1	GB_GCA_022842805.1
FlhA	JALHOX010000017.1_2	JALHOX010000017.1	1195	3285	-1	GB_GCA_022842805.1
FlhB	JALHOX010000017.1_3	JALHOX010000017.1	3320	4447	-1	GB_GCA_022842805.1
FlhF	JALHOX010000017.1_1	JALHOX010000017.1	3	1157	-1	GB_GCA_022842805.1
FliA	JALHOX010000391.1_3	JALHOX010000391.1	1704	2648	-1	GB_GCA_022842805.1
FliA	JALHOX010000411.1_2	JALHOX010000411.1	630	1499	-1	GB_GCA_022842805.1
FliC	JALHOX010000081.1_12	JALHOX010000081.1	11331	12749	1	GB_GCA_022842805.1
FliC	JALHOX010000044.1_5	JALHOX010000044.1	5191	6600	1	GB_GCA_022842805.1
FliC	JALHOX010000239.1_5	JALHOX010000239.1	5034	6449	-1	GB_GCA_022842805.1
FliD	JALHOX010000014.1_23	JALHOX010000014.1	24876	25223	-1	GB_GCA_022842805.1
FliG	JALHOX010000386.1_1	JALHOX010000386.1	2	190	1	GB_GCA_022842805.1
FliI	JALHOX010000386.1_3	JALHOX010000386.1	1063	2382	1	GB_GCA_022842805.1
FliK	JALHOX010000011.1_19	JALHOX010000011.1	23151	24509	1	GB_GCA_022842805.1
FliL	JALHOX010000017.1_9	JALHOX010000017.1	7979	8503	-1	GB_GCA_022842805.1
FliM	JALHOX010000205.1_7	JALHOX010000205.1	6056	7102	-1	GB_GCA_022842805.1
FliN	JALHOX010000017.1_8	JALHOX010000017.1	7199	7831	-1	GB_GCA_022842805.1
FliO	JALHOX010000017.1_7	JALHOX010000017.1	6396	7199	-1	GB_GCA_022842805.1
FliP	JALHOX010000017.1_6	JALHOX010000017.1	5554	6399	-1	GB_GCA_022842805.1
FliQ	JALHOX010000017.1_5	JALHOX010000017.1	5263	5523	-1	GB_GCA_022842805.1
FliR	JALHOX010000017.1_4	JALHOX010000017.1	4440	5243	-1	GB_GCA_022842805.1
FliT	JALHOX010000133.1_7	JALHOX010000133.1	7684	8226	1	GB_GCA_022842805.1
FliT	JALHOX010000044.1_9	JALHOX010000044.1	13316	13771	1	GB_GCA_022842805.1
FliW	JALHOX010000081.1_10	JALHOX010000081.1	10226	10678	1	GB_GCA_022842805.1
MotA	JALHOX010000114.1_4	JALHOX010000114.1	3987	4769	-1	GB_GCA_022842805.1
SwrB	JALHOX010000154.1_4	JALHOX010000154.1	4407	4967	1	GB_GCA_022842805.1
FlrC	JALHOX010000133.1_9	JALHOX010000133.1	9154	10392	1	GB_GCA_022842805.1
FliH	JALHOX010000386.1_2	JALHOX010000386.1	278	1066	1	GB_GCA_022842805.1
