gene_name	gene_id	genome_id	start	stop	strand	assembly
FlgA	JAEZZI010000026.1_146	JAEZZI010000026.1	145191	145727	-1	GB_GCA_023418595.1
FlgB	JAEZZI010000026.1_149	JAEZZI010000026.1	147322	147672	1	GB_GCA_023418595.1
FlgC	JAEZZI010000026.1_150	JAEZZI010000026.1	147675	148085	1	GB_GCA_023418595.1
FlgD	JAEZZI010000026.1_151	JAEZZI010000026.1	148082	148765	1	GB_GCA_023418595.1
FlgE	JAEZZI010000026.1_152	JAEZZI010000026.1	148786	150054	1	GB_GCA_023418595.1
FlgF	JAEZZI010000026.1_153	JAEZZI010000026.1	150081	150827	1	GB_GCA_023418595.1
FlgG	JAEZZI010000026.1_154	JAEZZI010000026.1	150842	151630	1	GB_GCA_023418595.1
FlgH	JAEZZI010000026.1_155	JAEZZI010000026.1	151644	152336	1	GB_GCA_023418595.1
FlgI	JAEZZI010000026.1_156	JAEZZI010000026.1	152351	153451	1	GB_GCA_023418595.1
FlgJ	JAEZZI010000026.1_157	JAEZZI010000026.1	153451	153807	1	GB_GCA_023418595.1
FlgK	JAEZZI010000026.1_158	JAEZZI010000026.1	153804	155150	1	GB_GCA_023418595.1
FlgL	JAEZZI010000026.1_159	JAEZZI010000026.1	155157	156056	1	GB_GCA_023418595.1
FlgM	JAEZZI010000026.1_145	JAEZZI010000026.1	144816	145103	-1	GB_GCA_023418595.1
FlgN	JAEZZI010000026.1_144	JAEZZI010000026.1	144512	144829	-1	GB_GCA_023418595.1
FlhA	JAEZZI010000026.1_142	JAEZZI010000026.1	141456	143537	-1	GB_GCA_023418595.1
FlhB	JAEZZI010000018.1_32	JAEZZI010000018.1	31379	32518	1	GB_GCA_023418595.1
FliA	JAEZZI010000026.1_141	JAEZZI010000026.1	140716	141459	-1	GB_GCA_023418595.1
FliC	JAEZZI010000018.1_16	JAEZZI010000018.1	17625	18443	-1	GB_GCA_023418595.1
FliD	JAEZZI010000018.1_33	JAEZZI010000018.1	32564	33982	1	GB_GCA_023418595.1
FliE	JAEZZI010000018.1_18	JAEZZI010000018.1	19975	20364	1	GB_GCA_023418595.1
FliG	JAEZZI010000018.1_20	JAEZZI010000018.1	22081	23088	1	GB_GCA_023418595.1
FliI	JAEZZI010000018.1_22	JAEZZI010000018.1	23852	25180	1	GB_GCA_023418595.1
FliJ	JAEZZI010000018.1_23	JAEZZI010000018.1	25182	25616	1	GB_GCA_023418595.1
FliK	JAEZZI010000018.1_24	JAEZZI010000018.1	25650	27278	1	GB_GCA_023418595.1
FliL	JAEZZI010000018.1_25	JAEZZI010000018.1	27296	27886	1	GB_GCA_023418595.1
FliM	JAEZZI010000018.1_26	JAEZZI010000018.1	27891	28847	1	GB_GCA_023418595.1
FliN	JAEZZI010000018.1_27	JAEZZI010000018.1	28844	29140	1	GB_GCA_023418595.1
FliO	JAEZZI010000018.1_28	JAEZZI010000018.1	29147	29401	1	GB_GCA_023418595.1
FliP	JAEZZI010000018.1_29	JAEZZI010000018.1	29452	30324	1	GB_GCA_023418595.1
FliQ	JAEZZI010000018.1_30	JAEZZI010000018.1	30335	30604	1	GB_GCA_023418595.1
FliR	JAEZZI010000018.1_31	JAEZZI010000018.1	30609	31382	1	GB_GCA_023418595.1
FliS	JAEZZI010000018.1_34	JAEZZI010000018.1	33979	34380	1	GB_GCA_023418595.1
MotA	JAEZZI010000026.1_160	JAEZZI010000026.1	156273	157136	1	GB_GCA_023418595.1
MotA	JAEZZI010000026.1_148	JAEZZI010000026.1	146296	146964	-1	GB_GCA_023418595.1
FlrC	JAEZZI010000018.1_17	JAEZZI010000018.1	18704	19978	1	GB_GCA_023418595.1
FliF	JAEZZI010000018.1_19	JAEZZI010000018.1	20366	22084	1	GB_GCA_023418595.1
MotB	JAEZZI010000026.1_161	JAEZZI010000026.1	157307	158224	1	GB_GCA_023418595.1
FliH	JAEZZI010000018.1_21	JAEZZI010000018.1	23081	23848	1	GB_GCA_023418595.1
