gene_name	gene_id	genome_id	start	stop	strand	assembly
CsrA	CAMDMA010000002.1_111	CAMDMA010000002.1	137938	138249	-1	GB_GCA_945902075.1
CsrA	CAMDMA010000030.1_10	CAMDMA010000030.1	11759	11992	1	GB_GCA_945902075.1
FlgA	CAMDMA010000029.1_17	CAMDMA010000029.1	28627	29715	-1	GB_GCA_945902075.1
FlgB	CAMDMA010000008.1_13	CAMDMA010000008.1	13258	13683	1	GB_GCA_945902075.1
FlgC	CAMDMA010000008.1_14	CAMDMA010000008.1	13706	14107	1	GB_GCA_945902075.1
FlgD	CAMDMA010000008.1_24	CAMDMA010000008.1	22748	23347	1	GB_GCA_945902075.1
FlgE	CAMDMA010000008.1_26	CAMDMA010000008.1	23901	25661	1	GB_GCA_945902075.1
FlgG	CAMDMA010000029.1_18	CAMDMA010000029.1	29731	30540	-1	GB_GCA_945902075.1
FlgH	CAMDMA010000029.1_16	CAMDMA010000029.1	27803	28579	-1	GB_GCA_945902075.1
FlgI	CAMDMA010000002.1_120	CAMDMA010000002.1	146940	148130	-1	GB_GCA_945902075.1
FlgI	CAMDMA010000064.1_1	CAMDMA010000064.1	431	2350	1	GB_GCA_945902075.1
FlgK	CAMDMA010000002.1_117	CAMDMA010000002.1	144329	146026	-1	GB_GCA_945902075.1
FlgL	CAMDMA010000002.1_113	CAMDMA010000002.1	138940	140919	-1	GB_GCA_945902075.1
FlgM	CAMDMA010000004.1_87	CAMDMA010000004.1	108420	108725	1	GB_GCA_945902075.1
FlgN	CAMDMA010000002.1_118	CAMDMA010000002.1	146040	146564	-1	GB_GCA_945902075.1
FlgO	CAMDMA010000016.1_36	CAMDMA010000016.1	44131	44853	1	GB_GCA_945902075.1
FlhA	CAMDMA010000006.1_21	CAMDMA010000006.1	25751	27916	-1	GB_GCA_945902075.1
FlhB	CAMDMA010000006.1_22	CAMDMA010000006.1	27938	29008	-1	GB_GCA_945902075.1
FlhG	CAMDMA010000006.1_19	CAMDMA010000006.1	22722	23693	-1	GB_GCA_945902075.1
FliC	CAMDMA010000002.1_110	CAMDMA010000002.1	136408	137877	-1	GB_GCA_945902075.1
FliC	CAMDMA010000002.1_109	CAMDMA010000002.1	134498	135967	-1	GB_GCA_945902075.1
FliD	CAMDMA010000012.1_58	CAMDMA010000012.1	63348	66587	-1	GB_GCA_945902075.1
FliE	CAMDMA010000008.1_15	CAMDMA010000008.1	14217	14516	1	GB_GCA_945902075.1
FliG	CAMDMA010000008.1_18	CAMDMA010000008.1	16486	17526	1	GB_GCA_945902075.1
FliJ	CAMDMA010000008.1_21	CAMDMA010000008.1	19827	20294	1	GB_GCA_945902075.1
FliK	CAMDMA010000008.1_23	CAMDMA010000008.1	21288	22718	1	GB_GCA_945902075.1
FliL	CAMDMA010000006.1_28	CAMDMA010000006.1	32504	33082	-1	GB_GCA_945902075.1
FliM	CAMDMA010000018.1_5	CAMDMA010000018.1	7615	8658	-1	GB_GCA_945902075.1
FliN	CAMDMA010000006.1_27	CAMDMA010000006.1	31788	32147	-1	GB_GCA_945902075.1
FliN	CAMDMA010000003.1_77	CAMDMA010000003.1	91072	91338	-1	GB_GCA_945902075.1
FliO	CAMDMA010000006.1_26	CAMDMA010000006.1	30931	31695	-1	GB_GCA_945902075.1
FliP	CAMDMA010000006.1_25	CAMDMA010000006.1	30131	30934	-1	GB_GCA_945902075.1
FliP	CAMDMA010000006.1_24	CAMDMA010000006.1	29865	30131	-1	GB_GCA_945902075.1
FliQ	CAMDMA010000006.1_24	CAMDMA010000006.1	29865	30131	-1	GB_GCA_945902075.1
FliR	CAMDMA010000006.1_23	CAMDMA010000006.1	29045	29857	-1	GB_GCA_945902075.1
FliS	CAMDMA010000012.1_57	CAMDMA010000012.1	62820	63299	-1	GB_GCA_945902075.1
FliW	CAMDMA010000002.1_112	CAMDMA010000002.1	138364	138810	-1	GB_GCA_945902075.1
MotA	CAMDMA010000032.1_11	CAMDMA010000032.1	14263	15042	-1	GB_GCA_945902075.1
FliF	CAMDMA010000008.1_17	CAMDMA010000008.1	14764	16431	1	GB_GCA_945902075.1
FliH	CAMDMA010000008.1_19	CAMDMA010000008.1	17598	18428	1	GB_GCA_945902075.1
