gene_name	gene_id	genome_id	start	stop	strand	assembly
FlgA	JAMLIM010000013.1_18	JAMLIM010000013.1	16335	17081	-1	GB_GCA_023954175.1
FlgB	JAMLIM010000013.1_19	JAMLIM010000013.1	17325	17735	1	GB_GCA_023954175.1
FlgC	JAMLIM010000013.1_20	JAMLIM010000013.1	17765	18184	1	GB_GCA_023954175.1
FlgD	JAMLIM010000013.1_21	JAMLIM010000013.1	18257	18901	1	GB_GCA_023954175.1
FlgE	JAMLIM010000013.1_22	JAMLIM010000013.1	18946	20217	1	GB_GCA_023954175.1
FlgF	JAMLIM010000013.1_23	JAMLIM010000013.1	20300	21025	1	GB_GCA_023954175.1
FlgG	JAMLIM010000013.1_24	JAMLIM010000013.1	21061	21843	1	GB_GCA_023954175.1
FlgH	JAMLIM010000013.1_25	JAMLIM010000013.1	21853	22554	1	GB_GCA_023954175.1
FlgI	JAMLIM010000013.1_26	JAMLIM010000013.1	22596	23726	1	GB_GCA_023954175.1
FlgJ	JAMLIM010000013.1_27	JAMLIM010000013.1	23726	24565	1	GB_GCA_023954175.1
FlgK	JAMLIM010000013.1_28	JAMLIM010000013.1	24580	26526	1	GB_GCA_023954175.1
FlgL	JAMLIM010000013.1_29	JAMLIM010000013.1	26529	27728	1	GB_GCA_023954175.1
FlgM	JAMLIM010000013.1_17	JAMLIM010000013.1	15860	16171	-1	GB_GCA_023954175.1
FlhA	JAMLIM010000025.1_23	JAMLIM010000025.1	22189	24273	-1	GB_GCA_023954175.1
FlhB	JAMLIM010000025.1_24	JAMLIM010000025.1	24270	25427	-1	GB_GCA_023954175.1
FlhC	JAMLIM010000025.1_32	JAMLIM010000025.1	33692	34231	-1	GB_GCA_023954175.1
FlhD	JAMLIM010000025.1_33	JAMLIM010000025.1	34352	34675	-1	GB_GCA_023954175.1
FlhF	JAMLIM010000025.1_22	JAMLIM010000025.1	20385	22085	-1	GB_GCA_023954175.1
FlhG	JAMLIM010000050.1_3	JAMLIM010000050.1	2326	3129	-1	GB_GCA_023954175.1
FliA	JAMLIM010000025.1_20	JAMLIM010000025.1	18809	19522	-1	GB_GCA_023954175.1
FliC	JAMLIM010000025.1_34	JAMLIM010000025.1	35225	36028	1	GB_GCA_023954175.1
FliC	JAMLIM010000025.1_35	JAMLIM010000025.1	36278	37081	1	GB_GCA_023954175.1
FliD	JAMLIM010000025.1_36	JAMLIM010000025.1	37230	38672	1	GB_GCA_023954175.1
FliE	JAMLIM010000025.1_40	JAMLIM010000025.1	40395	40718	-1	GB_GCA_023954175.1
FliG	JAMLIM010000025.1_43	JAMLIM010000025.1	42640	43674	1	GB_GCA_023954175.1
FliG	JAMLIM010000071.1_1	JAMLIM010000071.1	3	560	1	GB_GCA_023954175.1
FliI	JAMLIM010000071.1_3	JAMLIM010000071.1	1260	2747	1	GB_GCA_023954175.1
FliI	JAMLIM010000025.1_45	JAMLIM010000025.1	44413	45417	1	GB_GCA_023954175.1
FliJ	JAMLIM010000071.1_4	JAMLIM010000071.1	2771	3232	1	GB_GCA_023954175.1
FliK	JAMLIM010000071.1_5	JAMLIM010000071.1	3283	4689	1	GB_GCA_023954175.1
FliL	JAMLIM010000071.1_6	JAMLIM010000071.1	4836	5438	1	GB_GCA_023954175.1
FliM	JAMLIM010000071.1_7	JAMLIM010000071.1	5443	6447	1	GB_GCA_023954175.1
FliN	JAMLIM010000071.1_8	JAMLIM010000071.1	6440	6880	1	GB_GCA_023954175.1
FliO	JAMLIM010000071.1_9	JAMLIM010000071.1	6918	7277	1	GB_GCA_023954175.1
FliO	JAMLIM010000002.1_53	JAMLIM010000002.1	56368	56601	-1	GB_GCA_023954175.1
FliP	JAMLIM010000071.1_10	JAMLIM010000071.1	7297	8070	1	GB_GCA_023954175.1
FliQ	JAMLIM010000071.1_11	JAMLIM010000071.1	8131	8400	1	GB_GCA_023954175.1
FliR	JAMLIM010000071.1_12	JAMLIM010000071.1	8423	9184	1	GB_GCA_023954175.1
FliS	JAMLIM010000025.1_37	JAMLIM010000025.1	38791	39207	1	GB_GCA_023954175.1
FliT	JAMLIM010000025.1_38	JAMLIM010000025.1	39268	39567	1	GB_GCA_023954175.1
MotA	JAMLIM010000025.1_31	JAMLIM010000025.1	32533	33396	-1	GB_GCA_023954175.1
FliF	JAMLIM010000025.1_42	JAMLIM010000025.1	40939	42615	1	GB_GCA_023954175.1
MotB	JAMLIM010000025.1_30	JAMLIM010000025.1	31595	32530	-1	GB_GCA_023954175.1
FliH	JAMLIM010000025.1_44	JAMLIM010000025.1	43658	44416	1	GB_GCA_023954175.1
FliH	JAMLIM010000071.1_2	JAMLIM010000071.1	575	1267	1	GB_GCA_023954175.1
