gene_name	gene_id	genome_id	start	stop	strand	assembly
FlaF	NZ_CACVCG010000046.1_129	NZ_CACVCG010000046.1	139362	139793	1	RS_GCF_902729435.1
FlaF	NZ_CACVCG010000112.1_90	NZ_CACVCG010000112.1	88856	89224	1	RS_GCF_902729435.1
FlaF	NZ_CACVCG010000046.1_70	NZ_CACVCG010000046.1	79394	79741	-1	RS_GCF_902729435.1
FlaF	NZ_CACVCG010000046.1_47	NZ_CACVCG010000046.1	52928	53263	-1	RS_GCF_902729435.1
FlaF	NZ_CACVCG010000053.1_3	NZ_CACVCG010000053.1	1971	2402	1	RS_GCF_902729435.1
MotE	NZ_CACVCG010000112.1_5	NZ_CACVCG010000112.1	5320	6045	-1	RS_GCF_902729435.1
FlbT	NZ_CACVCG010000046.1_102	NZ_CACVCG010000046.1	111481	111921	1	RS_GCF_902729435.1
FlgA	NZ_CACVCG010000112.1_11	NZ_CACVCG010000112.1	10188	11141	1	RS_GCF_902729435.1
FlgB	NZ_CACVCG010000024.1_44	NZ_CACVCG010000024.1	45539	45934	1	RS_GCF_902729435.1
FlgC	NZ_CACVCG010000024.1_45	NZ_CACVCG010000024.1	45947	46357	1	RS_GCF_902729435.1
FlgD	NZ_CACVCG010000051.1_14	NZ_CACVCG010000051.1	13264	13950	-1	RS_GCF_902729435.1
FlgE	NZ_CACVCG010000051.1_13	NZ_CACVCG010000051.1	11070	13238	-1	RS_GCF_902729435.1
FlgE	NZ_LR746521.1_136	NZ_LR746521.1	152131	153720	1	RS_GCF_902729435.1
FlgF	NZ_CACVCG010000112.1_9	NZ_CACVCG010000112.1	8640	9374	1	RS_GCF_902729435.1
FlgG	NZ_CACVCG010000112.1_10	NZ_CACVCG010000112.1	9390	10175	1	RS_GCF_902729435.1
FlgH	NZ_CACVCG010000112.1_12	NZ_CACVCG010000112.1	11162	11929	1	RS_GCF_902729435.1
FlgI	NZ_CACVCG010000046.1_107	NZ_CACVCG010000046.1	117092	118279	-1	RS_GCF_902729435.1
FlgJ	NZ_CACVCG010000046.1_106	NZ_CACVCG010000046.1	116775	117092	-1	RS_GCF_902729435.1
FlgK	NZ_CACVCG010000046.1_104	NZ_CACVCG010000046.1	113493	116309	-1	RS_GCF_902729435.1
