gene_name	gene_id	genome_id	start	stop	strand	assembly
CsrA	NZ_FOFS01000003.1_1	NZ_FOFS01000003.1	466	624	-1	RS_GCF_900111015.1
FlaG	NZ_FOFS01000004.1_217	NZ_FOFS01000004.1	257407	257778	-1	RS_GCF_900111015.1
FlgA	NZ_FOFS01000004.1_231	NZ_FOFS01000004.1	270833	271534	1	RS_GCF_900111015.1
FlgB	NZ_FOFS01000004.1_229	NZ_FOFS01000004.1	269302	269697	-1	RS_GCF_900111015.1
FlgC	NZ_FOFS01000004.1_228	NZ_FOFS01000004.1	268892	269299	-1	RS_GCF_900111015.1
FlgD	NZ_FOFS01000004.1_227	NZ_FOFS01000004.1	268167	268859	-1	RS_GCF_900111015.1
FlgE	NZ_FOFS01000004.1_226	NZ_FOFS01000004.1	266926	268134	-1	RS_GCF_900111015.1
FlgF	NZ_FOFS01000004.1_225	NZ_FOFS01000004.1	266159	266902	-1	RS_GCF_900111015.1
FlgG	NZ_FOFS01000004.1_224	NZ_FOFS01000004.1	265091	265876	-1	RS_GCF_900111015.1
FlgH	NZ_FOFS01000004.1_223	NZ_FOFS01000004.1	264438	265091	-1	RS_GCF_900111015.1
FlgI	NZ_FOFS01000004.1_222	NZ_FOFS01000004.1	263270	264412	-1	RS_GCF_900111015.1
FlgJ	NZ_FOFS01000004.1_221	NZ_FOFS01000004.1	262176	263258	-1	RS_GCF_900111015.1
FlgK	NZ_FOFS01000004.1_220	NZ_FOFS01000004.1	260522	262162	-1	RS_GCF_900111015.1
FlgL	NZ_FOFS01000004.1_219	NZ_FOFS01000004.1	259316	260515	-1	RS_GCF_900111015.1
FlgM	NZ_FOFS01000004.1_232	NZ_FOFS01000004.1	271613	271933	1	RS_GCF_900111015.1
FlgN	NZ_FOFS01000004.1_233	NZ_FOFS01000004.1	271930	272397	1	RS_GCF_900111015.1
FlhA	NZ_FOFS01000001.1_526	NZ_FOFS01000001.1	596548	598608	-1	RS_GCF_900111015.1
FlhB	NZ_FOFS01000001.1_527	NZ_FOFS01000001.1	598605	599744	-1	RS_GCF_900111015.1
FlhG	NZ_FOFS01000001.1_524	NZ_FOFS01000001.1	594387	595286	-1	RS_GCF_900111015.1
FliC	NZ_FOFS01000004.1_218	NZ_FOFS01000004.1	257858	259012	-1	RS_GCF_900111015.1
FliD	NZ_FOFS01000004.1_216	NZ_FOFS01000004.1	256046	257398	-1	RS_GCF_900111015.1
FliE	NZ_FOFS01000008.1_194	NZ_FOFS01000008.1	223335	223688	1	RS_GCF_900111015.1
FliG	NZ_FOFS01000008.1_196	NZ_FOFS01000008.1	225429	226457	1	RS_GCF_900111015.1
FliJ	NZ_FOFS01000008.1_199	NZ_FOFS01000008.1	228462	228896	1	RS_GCF_900111015.1
FliK	NZ_FOFS01000008.1_200	NZ_FOFS01000008.1	228893	230815	1	RS_GCF_900111015.1
FliL	NZ_FOFS01000008.1_201	NZ_FOFS01000008.1	230992	231534	1	RS_GCF_900111015.1
FliM	NZ_FOFS01000008.1_202	NZ_FOFS01000008.1	231538	232536	1	RS_GCF_900111015.1
FliN	NZ_FOFS01000008.1_203	NZ_FOFS01000008.1	232533	232871	1	RS_GCF_900111015.1
FliO	NZ_FOFS01000008.1_204	NZ_FOFS01000008.1	232891	233259	1	RS_GCF_900111015.1
FliP	NZ_FOFS01000008.1_205	NZ_FOFS01000008.1	233256	234005	1	RS_GCF_900111015.1
FliQ	NZ_FOFS01000008.1_206	NZ_FOFS01000008.1	234010	234279	1	RS_GCF_900111015.1
FliR	NZ_FOFS01000008.1_207	NZ_FOFS01000008.1	234314	235090	1	RS_GCF_900111015.1
FliS	NZ_FOFS01000008.1_189	NZ_FOFS01000008.1	218401	218787	1	RS_GCF_900111015.1
FlrA	NZ_FOFS01000008.1_193	NZ_FOFS01000008.1	221770	223251	1	RS_GCF_900111015.1
FlrA	NZ_FOFS01000002.1_125	NZ_FOFS01000002.1	130013	131800	1	RS_GCF_900111015.1
MotA	NZ_FOFS01000001.1_519	NZ_FOFS01000001.1	589775	590515	-1	RS_GCF_900111015.1
MotA	NZ_FOFS01000016.1_91	NZ_FOFS01000016.1	99455	100315	-1	RS_GCF_900111015.1
FliF	NZ_FOFS01000008.1_195	NZ_FOFS01000008.1	223699	225429	1	RS_GCF_900111015.1
MotB	NZ_FOFS01000001.1_518	NZ_FOFS01000001.1	588902	589765	-1	RS_GCF_900111015.1
MotB	NZ_FOFS01000016.1_90	NZ_FOFS01000016.1	98246	99448	-1	RS_GCF_900111015.1
FliH	NZ_FOFS01000008.1_197	NZ_FOFS01000008.1	226457	227068	1	RS_GCF_900111015.1
