gene_name	gene_id	genome_id	start	stop	strand	assembly
CsrA	JAJQJM010000126.1_2	JAJQJM010000126.1	456	707	-1	GB_GCA_021323475.1
FlaG	JAJQJM010000016.1_7	JAJQJM010000016.1	3547	3987	1	GB_GCA_021323475.1
FlgA	JAJQJM010000001.1_28	JAJQJM010000001.1	23244	24011	1	GB_GCA_021323475.1
FlgB	JAJQJM010000143.1_4	JAJQJM010000143.1	2427	2885	1	GB_GCA_021323475.1
FlgB	JAJQJM010000047.1_7	JAJQJM010000047.1	5548	5898	-1	GB_GCA_021323475.1
FlgC	JAJQJM010000143.1_5	JAJQJM010000143.1	2888	3415	1	GB_GCA_021323475.1
FlgC	JAJQJM010000047.1_6	JAJQJM010000047.1	5072	5518	-1	GB_GCA_021323475.1
FlgD	JAJQJM010000108.1_8	JAJQJM010000108.1	7220	7717	1	GB_GCA_021323475.1
FlgE	JAJQJM010000108.1_9	JAJQJM010000108.1	7833	9026	1	GB_GCA_021323475.1
FlgF	JAJQJM010000001.1_26	JAJQJM010000001.1	21635	22402	1	GB_GCA_021323475.1
FlgG	JAJQJM010000001.1_27	JAJQJM010000001.1	22434	23225	1	GB_GCA_021323475.1
FlgH	JAJQJM010000001.1_29	JAJQJM010000001.1	24101	24826	1	GB_GCA_021323475.1
FlgI	JAJQJM010000001.1_30	JAJQJM010000001.1	24843	25976	1	GB_GCA_021323475.1
FlgJ	JAJQJM010000001.1_31	JAJQJM010000001.1	26030	26461	1	GB_GCA_021323475.1
FlgK	JAJQJM010000001.1_34	JAJQJM010000001.1	27447	28973	1	GB_GCA_021323475.1
FlgL	JAJQJM010000001.1_35	JAJQJM010000001.1	29001	29966	1	GB_GCA_021323475.1
FlgM	JAJQJM010000092.1_4	JAJQJM010000092.1	2535	2912	1	GB_GCA_021323475.1
FlgN	JAJQJM010000001.1_33	JAJQJM010000001.1	26793	27326	1	GB_GCA_021323475.1
FlhA	JAJQJM010000081.1_9	JAJQJM010000081.1	9532	11643	-1	GB_GCA_021323475.1
FlhA	JAJQJM010000101.1_9	JAJQJM010000101.1	7073	9214	-1	GB_GCA_021323475.1
FlhB	JAJQJM010000081.1_10	JAJQJM010000081.1	11640	12776	-1	GB_GCA_021323475.1
FlhB	JAJQJM010000083.1_1	JAJQJM010000083.1	188	1276	1	GB_GCA_021323475.1
FliC	JAJQJM010000173.1_3	JAJQJM010000173.1	885	1721	-1	GB_GCA_021323475.1
FliC	JAJQJM010000163.1_5	JAJQJM010000163.1	5516	6322	1	GB_GCA_021323475.1
FliC	JAJQJM010000038.1_13	JAJQJM010000038.1	8886	9758	1	GB_GCA_021323475.1
FliC	JAJQJM010000038.1_16	JAJQJM010000038.1	10809	11648	1	GB_GCA_021323475.1
FliC	JAJQJM010000173.1_1	JAJQJM010000173.1	1	285	-1	GB_GCA_021323475.1
FliC	JAJQJM010000087.1_17	JAJQJM010000087.1	16857	17174	-1	GB_GCA_021323475.1
FliC	JAJQJM010000173.1_7	JAJQJM010000173.1	5226	5327	-1	GB_GCA_021323475.1
FliD	JAJQJM010000152.1_8	JAJQJM010000152.1	7506	9362	1	GB_GCA_021323475.1
FliE	JAJQJM010000143.1_6	JAJQJM010000143.1	3458	3805	1	GB_GCA_021323475.1
FliE	JAJQJM010000047.1_4	JAJQJM010000047.1	3944	4273	-1	GB_GCA_021323475.1
FliG	JAJQJM010000143.1_8	JAJQJM010000143.1	5548	6576	1	GB_GCA_021323475.1
FliJ	JAJQJM010000055.1_10	JAJQJM010000055.1	7378	7869	-1	GB_GCA_021323475.1
FliJ	JAJQJM010000108.1_6	JAJQJM010000108.1	5008	5403	1	GB_GCA_021323475.1
FliK	JAJQJM010000108.1_7	JAJQJM010000108.1	5446	7200	1	GB_GCA_021323475.1
FliK	JAJQJM010000055.1_9	JAJQJM010000055.1	6511	7290	-1	GB_GCA_021323475.1
FliM	JAJQJM010000170.1_2	JAJQJM010000170.1	1028	2062	1	GB_GCA_021323475.1
FliN	JAJQJM010000170.1_3	JAJQJM010000170.1	2055	3146	1	GB_GCA_021323475.1
FliN	JAJQJM010000043.1_23	JAJQJM010000043.1	22511	23902	-1	GB_GCA_021323475.1
FliO	JAJQJM010000043.1_22	JAJQJM010000043.1	22027	22485	-1	GB_GCA_021323475.1
FliP	JAJQJM010000081.1_13	JAJQJM010000081.1	13887	14672	-1	GB_GCA_021323475.1
FliP	JAJQJM010000043.1_21	JAJQJM010000043.1	21362	22003	-1	GB_GCA_021323475.1
FliQ	JAJQJM010000081.1_12	JAJQJM010000081.1	13592	13873	-1	GB_GCA_021323475.1
FliQ	JAJQJM010000043.1_20	JAJQJM010000043.1	20813	21325	-1	GB_GCA_021323475.1
FliR	JAJQJM010000081.1_11	JAJQJM010000081.1	12790	13575	-1	GB_GCA_021323475.1
FliR	JAJQJM010000043.1_19	JAJQJM010000043.1	19973	20776	-1	GB_GCA_021323475.1
FliS	JAJQJM010000030.1_19	JAJQJM010000030.1	15762	16199	1	GB_GCA_021323475.1
FliT	JAJQJM010000030.1_20	JAJQJM010000030.1	16171	16563	1	GB_GCA_021323475.1
FliW	JAJQJM010000126.1_3	JAJQJM010000126.1	712	1206	-1	GB_GCA_021323475.1
MotA	JAJQJM010000021.1_10	JAJQJM010000021.1	8668	9447	1	GB_GCA_021323475.1
MotA	JAJQJM010000017.1_2	JAJQJM010000017.1	837	1721	-1	GB_GCA_021323475.1
SwrD	JAJQJM010000073.1_16	JAJQJM010000073.1	10437	10655	-1	GB_GCA_021323475.1
Transglycosylase	JAJQJM010000047.1_5	JAJQJM010000047.1	4338	5042	-1	GB_GCA_021323475.1
Transglycosylase	JAJQJM010000001.1_25	JAJQJM010000001.1	21080	21631	1	GB_GCA_021323475.1
Transglycosylase	JAJQJM010000156.1_4	JAJQJM010000156.1	4309	6564	1	GB_GCA_021323475.1
YvyF	JAJQJM010000113.1_1	JAJQJM010000113.1	2	109	-1	GB_GCA_021323475.1
FliF	JAJQJM010000143.1_7	JAJQJM010000143.1	3878	5455	1	GB_GCA_021323475.1
FliF	JAJQJM010000131.1_1	JAJQJM010000131.1	1	972	-1	GB_GCA_021323475.1
MotB	JAJQJM010000021.1_11	JAJQJM010000021.1	9454	10698	1	GB_GCA_021323475.1
MotB	JAJQJM010000017.1_1	JAJQJM010000017.1	27	824	-1	GB_GCA_021323475.1
FliH	JAJQJM010000101.1_10	JAJQJM010000101.1	9228	9959	-1	GB_GCA_021323475.1
FliH	JAJQJM010000143.1_9	JAJQJM010000143.1	6569	7723	1	GB_GCA_021323475.1
