gene_name	gene_id	genome_id	start	stop	strand	assembly
FlgB	CAKTUZ010000004.1_63	CAKTUZ010000004.1	76312	76725	-1	GB_GCA_934621605.1
FlgC	CAKTUZ010000004.1_62	CAKTUZ010000004.1	75814	76275	-1	GB_GCA_934621605.1
FlgF	CAKTUZ010000001.1_142	CAKTUZ010000001.1	195880	196653	1	GB_GCA_934621605.1
FlgG	CAKTUZ010000001.1_143	CAKTUZ010000001.1	196777	197547	1	GB_GCA_934621605.1
FlgJ	CAKTUZ010000001.1_144	CAKTUZ010000001.1	197617	197925	1	GB_GCA_934621605.1
FlhA	CAKTUZ010000004.1_44	CAKTUZ010000004.1	57962	60100	-1	GB_GCA_934621605.1
FlhB	CAKTUZ010000004.1_45	CAKTUZ010000004.1	60234	61439	-1	GB_GCA_934621605.1
FliA	CAKTUZ010000001.1_145	CAKTUZ010000001.1	198287	198964	1	GB_GCA_934621605.1
FliE	CAKTUZ010000004.1_61	CAKTUZ010000004.1	75420	75773	-1	GB_GCA_934621605.1
FliG	CAKTUZ010000004.1_59	CAKTUZ010000004.1	72444	73451	-1	GB_GCA_934621605.1
FliI	CAKTUZ010000004.1_57	CAKTUZ010000004.1	69775	71358	-1	GB_GCA_934621605.1
FliJ	CAKTUZ010000004.1_56	CAKTUZ010000004.1	69310	69771	-1	GB_GCA_934621605.1
FliK	CAKTUZ010000004.1_54	CAKTUZ010000004.1	67456	68400	-1	GB_GCA_934621605.1
FliM	CAKTUZ010000004.1_52	CAKTUZ010000004.1	65109	66080	-1	GB_GCA_934621605.1
FliN	CAKTUZ010000004.1_51	CAKTUZ010000004.1	64811	65116	-1	GB_GCA_934621605.1
FliN	CAKTUZ010000004.1_50	CAKTUZ010000004.1	64460	64765	-1	GB_GCA_934621605.1
FliO	CAKTUZ010000004.1_49	CAKTUZ010000004.1	63492	64460	-1	GB_GCA_934621605.1
FliP	CAKTUZ010000004.1_48	CAKTUZ010000004.1	62591	63391	-1	GB_GCA_934621605.1
FliQ	CAKTUZ010000004.1_47	CAKTUZ010000004.1	62246	62542	-1	GB_GCA_934621605.1
FliR	CAKTUZ010000004.1_46	CAKTUZ010000004.1	61454	62239	-1	GB_GCA_934621605.1
Transglycosylase	CAKTUZ010000004.1_55	CAKTUZ010000004.1	68507	69130	-1	GB_GCA_934621605.1
Transglycosylase	CAKTUZ010000037.1_8	CAKTUZ010000037.1	8156	8983	1	GB_GCA_934621605.1
Transglycosylase	CAKTUZ010000045.1_7	CAKTUZ010000045.1	5988	6944	1	GB_GCA_934621605.1
FliF	CAKTUZ010000004.1_60	CAKTUZ010000004.1	73575	75281	-1	GB_GCA_934621605.1
FliH	CAKTUZ010000004.1_58	CAKTUZ010000004.1	71339	72379	-1	GB_GCA_934621605.1
