gene_name	gene_id	genome_id	start	stop	strand	assembly
FlgG	PATI01000059.1_15	PATI01000059.1	12975	13760	-1	GB_GCA_002712335.1
FlgH	PATI01000059.1_14	PATI01000059.1	12272	12955	-1	GB_GCA_002712335.1
FlgI	PATI01000059.1_13	PATI01000059.1	11090	12253	-1	GB_GCA_002712335.1
FlgJ	PATI01000059.1_12	PATI01000059.1	10757	11089	-1	GB_GCA_002712335.1
FlgK	PATI01000059.1_11	PATI01000059.1	7719	10661	-1	GB_GCA_002712335.1
FlgL	PATI01000059.1_10	PATI01000059.1	6766	7698	-1	GB_GCA_002712335.1
FlgP	PATI01000031.1_3	PATI01000031.1	1918	2400	-1	GB_GCA_002712335.1
FlhA	PATI01000031.1_4	PATI01000031.1	2612	4723	1	GB_GCA_002712335.1
FlhG	PATI01000031.1_6	PATI01000031.1	5882	6688	1	GB_GCA_002712335.1
FliA	PATI01000031.1_7	PATI01000031.1	6700	7413	1	GB_GCA_002712335.1
FliD	PATI01000059.1_9	PATI01000059.1	5287	6759	-1	GB_GCA_002712335.1
MotA	PATI01000059.1_5	PATI01000059.1	3339	4103	-1	GB_GCA_002712335.1
MotB	PATI01000059.1_3	PATI01000059.1	834	2045	-1	GB_GCA_002712335.1
MotB	PATI01000059.1_4	PATI01000059.1	2078	3304	-1	GB_GCA_002712335.1
