gene_name	gene_id	genome_id	start	stop	strand	assembly
CsrA	NZ_SORW01000028.1_55	NZ_SORW01000028.1	64775	64996	1	RS_GCF_004405105.1
DUF327	NZ_SORW01000004.1_9	NZ_SORW01000004.1	5203	5643	1	RS_GCF_004405105.1
YviE	NZ_SORW01000028.1_53	NZ_SORW01000028.1	63750	64328	1	RS_GCF_004405105.1
FlaG	NZ_SORW01000028.1_67	NZ_SORW01000028.1	77271	77657	1	RS_GCF_004405105.1
MotE	NZ_SORW01000002.1_303	NZ_SORW01000002.1	298223	298828	-1	RS_GCF_004405105.1
FlgB	NZ_SORW01000002.1_311	NZ_SORW01000002.1	304815	305210	-1	RS_GCF_004405105.1
FlgC	NZ_SORW01000002.1_310	NZ_SORW01000002.1	304357	304815	-1	RS_GCF_004405105.1
FlgD	NZ_SORW01000002.1_301	NZ_SORW01000002.1	296274	296906	-1	RS_GCF_004405105.1
FlgE	NZ_SORW01000002.1_299	NZ_SORW01000002.1	294611	295819	-1	RS_GCF_004405105.1
FlgF	NZ_SORW01000023.1_52	NZ_SORW01000023.1	48601	49440	1	RS_GCF_004405105.1
FlgK	NZ_SORW01000028.1_51	NZ_SORW01000028.1	60981	62633	1	RS_GCF_004405105.1
FlgL	NZ_SORW01000028.1_52	NZ_SORW01000028.1	62651	63733	1	RS_GCF_004405105.1
FlgM	NZ_SORW01000028.1_49	NZ_SORW01000028.1	60208	60471	1	RS_GCF_004405105.1
FlgN	NZ_SORW01000028.1_50	NZ_SORW01000028.1	60489	60959	1	RS_GCF_004405105.1
FlhA	NZ_SORW01000002.1_288	NZ_SORW01000002.1	285787	287820	-1	RS_GCF_004405105.1
FlhB	NZ_SORW01000002.1_289	NZ_SORW01000002.1	287841	288920	-1	RS_GCF_004405105.1
FlhF	NZ_SORW01000002.1_287	NZ_SORW01000002.1	284690	285790	-1	RS_GCF_004405105.1
FlhG	NZ_SORW01000002.1_286	NZ_SORW01000002.1	283846	284703	-1	RS_GCF_004405105.1
FliA	NZ_SORW01000002.1_280	NZ_SORW01000002.1	278156	278923	-1	RS_GCF_004405105.1
FliC	NZ_SORW01000028.1_56	NZ_SORW01000028.1	65398	67077	1	RS_GCF_004405105.1
FliD	NZ_SORW01000028.1_68	NZ_SORW01000028.1	77811	79952	1	RS_GCF_004405105.1
FliE	NZ_SORW01000002.1_309	NZ_SORW01000002.1	304022	304333	-1	RS_GCF_004405105.1
FliG	NZ_SORW01000002.1_307	NZ_SORW01000002.1	301374	302387	-1	RS_GCF_004405105.1
FliI	NZ_SORW01000002.1_305	NZ_SORW01000002.1	299283	300611	-1	RS_GCF_004405105.1
FliJ	NZ_SORW01000002.1_304	NZ_SORW01000002.1	298834	299280	-1	RS_GCF_004405105.1
FliK	NZ_SORW01000002.1_302	NZ_SORW01000002.1	296910	298205	-1	RS_GCF_004405105.1
FliL	NZ_SORW01000002.1_297	NZ_SORW01000002.1	293906	294346	-1	RS_GCF_004405105.1
FliM	NZ_SORW01000002.1_296	NZ_SORW01000002.1	292875	293879	-1	RS_GCF_004405105.1
FliN	NZ_SORW01000002.1_295	NZ_SORW01000002.1	291692	292885	-1	RS_GCF_004405105.1
FliO	NZ_SORW01000002.1_293	NZ_SORW01000002.1	290647	291300	-1	RS_GCF_004405105.1
FliP	NZ_SORW01000002.1_292	NZ_SORW01000002.1	289989	290654	-1	RS_GCF_004405105.1
FliQ	NZ_SORW01000002.1_291	NZ_SORW01000002.1	289704	289973	-1	RS_GCF_004405105.1
FliR	NZ_SORW01000002.1_290	NZ_SORW01000002.1	288917	289699	-1	RS_GCF_004405105.1
FliS	NZ_SORW01000028.1_69	NZ_SORW01000028.1	79983	80384	1	RS_GCF_004405105.1
FliT	NZ_SORW01000028.1_70	NZ_SORW01000028.1	80384	80737	1	RS_GCF_004405105.1
FliW	NZ_SORW01000028.1_54	NZ_SORW01000028.1	64338	64775	1	RS_GCF_004405105.1
MotA	NZ_SORW01000008.1_47	NZ_SORW01000008.1	50805	51605	1	RS_GCF_004405105.1
MotA	NZ_SORW01000021.1_65	NZ_SORW01000021.1	69993	70799	1	RS_GCF_004405105.1
PilZ	NZ_SORW01000010.1_17	NZ_SORW01000010.1	14940	15578	-1	RS_GCF_004405105.1
Putative	NZ_SORW01000002.1_300	NZ_SORW01000002.1	295892	296260	-1	RS_GCF_004405105.1
SwrB	NZ_SORW01000002.1_278	NZ_SORW01000002.1	277304	277795	-1	RS_GCF_004405105.1
SwrD	NZ_SORW01000002.1_298	NZ_SORW01000002.1	294336	294560	-1	RS_GCF_004405105.1
Transglycosylase	NZ_SORW01000022.1_40	NZ_SORW01000022.1	35707	36348	1	RS_GCF_004405105.1
YvyF	NZ_SORW01000028.1_48	NZ_SORW01000028.1	59680	60093	1	RS_GCF_004405105.1
FliF	NZ_SORW01000002.1_308	NZ_SORW01000002.1	302399	303985	-1	RS_GCF_004405105.1
MotB	NZ_SORW01000021.1_66	NZ_SORW01000021.1	70792	71514	1	RS_GCF_004405105.1
MotB	NZ_SORW01000008.1_48	NZ_SORW01000008.1	51592	52434	1	RS_GCF_004405105.1
FliH	NZ_SORW01000002.1_306	NZ_SORW01000002.1	300608	301387	-1	RS_GCF_004405105.1
