gene_name	gene_id	genome_id	start	stop	strand	assembly
DUF1217	NZ_CP015039.1_2112	NZ_CP015039.1	2138373	2139164	1	RS_GCF_002079305.1
FlaF	NZ_CP015039.1_2110	NZ_CP015039.1	2137589	2137969	1	RS_GCF_002079305.1
MotE	NZ_CP015039.1_2130	NZ_CP015039.1	2153074	2153700	-1	RS_GCF_002079305.1
FlbT	NZ_CP015039.1_2111	NZ_CP015039.1	2137966	2138376	1	RS_GCF_002079305.1
FlgA	NZ_CP015039.1_2121	NZ_CP015039.1	2143507	2143938	1	RS_GCF_002079305.1
FlgB	NZ_CP015039.1_2115	NZ_CP015039.1	2140605	2140997	1	RS_GCF_002079305.1
FlgC	NZ_CP015039.1_2116	NZ_CP015039.1	2141014	2141406	1	RS_GCF_002079305.1
FlgD	NZ_CP015039.1_2105	NZ_CP015039.1	2132848	2133528	-1	RS_GCF_002079305.1
FlgE	NZ_CP015039.1_2141	NZ_CP015039.1	2162928	2164655	-1	RS_GCF_002079305.1
FlgF	NZ_CP015039.1_2119	NZ_CP015039.1	2141983	2142705	1	RS_GCF_002079305.1
FlgG	NZ_CP015039.1_2120	NZ_CP015039.1	2142722	2143507	1	RS_GCF_002079305.1
FlgH	NZ_CP015039.1_2122	NZ_CP015039.1	2143954	2144691	1	RS_GCF_002079305.1
FlgI	NZ_CP015039.1_2138	NZ_CP015039.1	2158989	2160116	-1	RS_GCF_002079305.1
FlgJ	NZ_CP015039.1_2107	NZ_CP015039.1	2135482	2135775	1	RS_GCF_002079305.1
FlgK	NZ_CP015039.1_2140	NZ_CP015039.1	2161448	2162887	-1	RS_GCF_002079305.1
FlgL	NZ_CP015039.1_2139	NZ_CP015039.1	2160113	2161444	-1	RS_GCF_002079305.1
FlgN	NZ_CP015039.1_2108	NZ_CP015039.1	2135762	2136106	1	RS_GCF_002079305.1
FlhA	NZ_CP015039.1_2127	NZ_CP015039.1	2147455	2149545	-1	RS_GCF_002079305.1
FlhB	NZ_CP015039.1_2125	NZ_CP015039.1	2145600	2146691	-1	RS_GCF_002079305.1
FliC	NZ_CP015039.1_2109	NZ_CP015039.1	2136318	2137511	1	RS_GCF_002079305.1
FliE	NZ_CP015039.1_2117	NZ_CP015039.1	2141418	2141708	1	RS_GCF_002079305.1
FliG	NZ_CP015039.1_239	NZ_CP015039.1	227487	228539	1	RS_GCF_002079305.1
FliI	NZ_CP015039.1_2113	NZ_CP015039.1	2139170	2139961	-1	RS_GCF_002079305.1
FliK	NZ_CP015039.1_2106	NZ_CP015039.1	2133542	2135365	-1	RS_GCF_002079305.1
FliL	NZ_CP015039.1_2132	NZ_CP015039.1	2154253	2154783	-1	RS_GCF_002079305.1
FliL	NZ_CP015039.1_2123	NZ_CP015039.1	2144701	2145243	1	RS_GCF_002079305.1
FliM	NZ_CP015039.1_138	NZ_CP015039.1	127986	129128	1	RS_GCF_002079305.1
FliN	NZ_CP015039.1_2135	NZ_CP015039.1	2157141	2157434	1	RS_GCF_002079305.1
FliP	NZ_CP015039.1_2136	NZ_CP015039.1	2157438	2158175	1	RS_GCF_002079305.1
FliQ	NZ_CP015039.1_2118	NZ_CP015039.1	2141713	2141979	1	RS_GCF_002079305.1
FliR	NZ_CP015039.1_2126	NZ_CP015039.1	2146691	2147458	-1	RS_GCF_002079305.1
MotA	NZ_CP015039.1_2129	NZ_CP015039.1	2152138	2153007	-1	RS_GCF_002079305.1
MotK	NZ_CP015039.1_2128	NZ_CP015039.1	2149754	2152141	-1	RS_GCF_002079305.1
FliF	NZ_CP015039.1_2133	NZ_CP015039.1	2154906	2156552	1	RS_GCF_002079305.1
MotB	NZ_CP015039.1_2142	NZ_CP015039.1	2164741	2165613	-1	RS_GCF_002079305.1
FliH	NZ_CP015039.1_2134	NZ_CP015039.1	2156552	2157148	1	RS_GCF_002079305.1
