gene_name	gene_id	genome_id	start	stop	strand	assembly
CsrA	NZ_LTDM01000066.1_96	NZ_LTDM01000066.1	95622	95840	1	RS_GCF_001940565.1
FlaG	NZ_LTDM01000003.1_96	NZ_LTDM01000003.1	93541	93900	-1	RS_GCF_001940565.1
FlgB	NZ_LTDM01000003.1_92	NZ_LTDM01000003.1	90701	91081	-1	RS_GCF_001940565.1
FlgC	NZ_LTDM01000003.1_91	NZ_LTDM01000003.1	90259	90684	-1	RS_GCF_001940565.1
FlgD	NZ_LTDM01000003.1_83	NZ_LTDM01000003.1	82814	83329	-1	RS_GCF_001940565.1
FlgE	NZ_LTDM01000003.1_81	NZ_LTDM01000003.1	81498	82370	-1	RS_GCF_001940565.1
FlgF	NZ_LTDM01000003.1_65	NZ_LTDM01000003.1	69235	69987	-1	RS_GCF_001940565.1
FlgG	NZ_LTDM01000003.1_64	NZ_LTDM01000003.1	68454	69224	-1	RS_GCF_001940565.1
FlgK	NZ_LTDM01000066.1_93	NZ_LTDM01000066.1	92810	94255	1	RS_GCF_001940565.1
FlgL	NZ_LTDM01000066.1_94	NZ_LTDM01000066.1	94259	95173	1	RS_GCF_001940565.1
FlgM	NZ_LTDM01000066.1_91	NZ_LTDM01000066.1	92145	92444	1	RS_GCF_001940565.1
FlgN	NZ_LTDM01000066.1_92	NZ_LTDM01000066.1	92437	92799	1	RS_GCF_001940565.1
FlhA	NZ_LTDM01000003.1_71	NZ_LTDM01000003.1	73863	75950	-1	RS_GCF_001940565.1
FlhB	NZ_LTDM01000003.1_72	NZ_LTDM01000003.1	75965	77038	-1	RS_GCF_001940565.1
FlhG	NZ_LTDM01000003.1_69	NZ_LTDM01000003.1	71994	72872	-1	RS_GCF_001940565.1
FliC	NZ_LTDM01000066.1_109	NZ_LTDM01000066.1	106067	107188	1	RS_GCF_001940565.1
FliC	NZ_LTDM01000003.1_97	NZ_LTDM01000003.1	94012	94734	-1	RS_GCF_001940565.1
FliD	NZ_LTDM01000003.1_95	NZ_LTDM01000003.1	92071	93537	-1	RS_GCF_001940565.1
FliE	NZ_LTDM01000003.1_90	NZ_LTDM01000003.1	89893	90240	-1	RS_GCF_001940565.1
FliG	NZ_LTDM01000003.1_88	NZ_LTDM01000003.1	87283	88290	-1	RS_GCF_001940565.1
FliJ	NZ_LTDM01000003.1_85	NZ_LTDM01000003.1	84775	85203	-1	RS_GCF_001940565.1
FliK	NZ_LTDM01000003.1_84	NZ_LTDM01000003.1	83362	84738	-1	RS_GCF_001940565.1
FliL	NZ_LTDM01000003.1_77	NZ_LTDM01000003.1	79218	79676	-1	RS_GCF_001940565.1
FliM	NZ_LTDM01000066.1_89	NZ_LTDM01000066.1	89973	90971	1	RS_GCF_001940565.1
FliN	NZ_LTDM01000066.1_90	NZ_LTDM01000066.1	90964	92085	1	RS_GCF_001940565.1
FliO	NZ_LTDM01000003.1_76	NZ_LTDM01000003.1	78848	79195	-1	RS_GCF_001940565.1
FliP	NZ_LTDM01000003.1_75	NZ_LTDM01000003.1	78099	78851	-1	RS_GCF_001940565.1
FliQ	NZ_LTDM01000003.1_74	NZ_LTDM01000003.1	77819	78085	-1	RS_GCF_001940565.1
FliR	NZ_LTDM01000003.1_73	NZ_LTDM01000003.1	77058	77810	-1	RS_GCF_001940565.1
FliS	NZ_LTDM01000003.1_94	NZ_LTDM01000003.1	91688	92053	-1	RS_GCF_001940565.1
FliW	NZ_LTDM01000066.1_95	NZ_LTDM01000066.1	95183	95620	1	RS_GCF_001940565.1
MotA	NZ_LTDM01000003.1_79	NZ_LTDM01000003.1	80423	81229	-1	RS_GCF_001940565.1
PilZ	NZ_LTDM01000003.1_68	NZ_LTDM01000003.1	71306	71974	-1	RS_GCF_001940565.1
Putative	NZ_LTDM01000003.1_82	NZ_LTDM01000003.1	82459	82824	-1	RS_GCF_001940565.1
SwrD	NZ_LTDM01000003.1_80	NZ_LTDM01000003.1	81232	81429	-1	RS_GCF_001940565.1
FliF	NZ_LTDM01000003.1_89	NZ_LTDM01000003.1	88312	89868	-1	RS_GCF_001940565.1
MotB	NZ_LTDM01000003.1_78	NZ_LTDM01000003.1	79681	80430	-1	RS_GCF_001940565.1
FliH	NZ_LTDM01000003.1_87	NZ_LTDM01000003.1	86532	87299	-1	RS_GCF_001940565.1
