gene_name	gene_id	genome_id	start	stop	strand	assembly
CsrA	SLAN01000319.1_4	SLAN01000319.1	3645	3908	1	GB_GCA_007126865.1
FlaG	SLAN01000323.1_4	SLAN01000323.1	4193	4537	-1	GB_GCA_007126865.1
FlcB	SLAN01000087.1_4	SLAN01000087.1	2156	4162	1	GB_GCA_007126865.1
FlcC	SLAN01000328.1_3	SLAN01000328.1	1142	2086	-1	GB_GCA_007126865.1
FlgB	SLAN01000183.1_14	SLAN01000183.1	12979	13398	1	GB_GCA_007126865.1
FlgC	SLAN01000183.1_15	SLAN01000183.1	13412	13879	1	GB_GCA_007126865.1
FlgK	SLAN01000006.1_7	SLAN01000006.1	7347	9221	1	GB_GCA_007126865.1
FlgK	SLAN01000319.1_1	SLAN01000319.1	2	1822	1	GB_GCA_007126865.1
FlgL	SLAN01000319.1_2	SLAN01000319.1	1826	3070	1	GB_GCA_007126865.1
FlgL	SLAN01000006.1_8	SLAN01000006.1	9225	9725	1	GB_GCA_007126865.1
FlgM	SLAN01000022.1_4	SLAN01000022.1	1679	1963	1	GB_GCA_007126865.1
FlgN	SLAN01000006.1_6	SLAN01000006.1	6817	7335	1	GB_GCA_007126865.1
FlhA	SLAN01000194.1_2	SLAN01000194.1	813	2909	-1	GB_GCA_007126865.1
FlhG	SLAN01000057.1_12	SLAN01000057.1	8130	9278	1	GB_GCA_007126865.1
FlhG	SLAN01000202.1_4	SLAN01000202.1	2254	2724	1	GB_GCA_007126865.1
FliC	SLAN01000323.1_6	SLAN01000323.1	5847	6707	-1	GB_GCA_007126865.1
FliC	SLAN01000323.1_5	SLAN01000323.1	4725	5573	-1	GB_GCA_007126865.1
FliD	SLAN01000323.1_3	SLAN01000323.1	2020	4101	-1	GB_GCA_007126865.1
FliE	SLAN01000183.1_16	SLAN01000183.1	13961	14302	1	GB_GCA_007126865.1
FliG	SLAN01000183.1_18	SLAN01000183.1	16190	16972	1	GB_GCA_007126865.1
FliG	SLAN01000140.1_1	SLAN01000140.1	1	552	1	GB_GCA_007126865.1
FliG	SLAN01000189.1_1	SLAN01000189.1	2	820	-1	GB_GCA_007126865.1
FliJ	SLAN01000140.1_4	SLAN01000140.1	3161	3610	1	GB_GCA_007126865.1
FliS	SLAN01000082.1_2	SLAN01000082.1	1636	2091	1	GB_GCA_007126865.1
FliW	SLAN01000319.1_3	SLAN01000319.1	3202	3651	1	GB_GCA_007126865.1
PilZ	SLAN01000323.1_1	SLAN01000323.1	41	1138	-1	GB_GCA_007126865.1
SwrB	SLAN01000327.1_3	SLAN01000327.1	553	1194	1	GB_GCA_007126865.1
FliF	SLAN01000183.1_17	SLAN01000183.1	14482	16188	1	GB_GCA_007126865.1
FliH	SLAN01000140.1_2	SLAN01000140.1	615	1577	1	GB_GCA_007126865.1
