gene_name	gene_id	genome_id	start	stop	strand	assembly
CsrA	NZ_SRHZ01000029.1_200	NZ_SRHZ01000029.1	176325	176528	1	RS_GCF_004684085.1
FlgA	NZ_SRHZ01000045.1_15	NZ_SRHZ01000045.1	13759	14415	1	RS_GCF_004684085.1
FlgB	NZ_SRHZ01000045.1_13	NZ_SRHZ01000045.1	12000	12395	-1	RS_GCF_004684085.1
FlgC	NZ_SRHZ01000045.1_12	NZ_SRHZ01000045.1	11589	11996	-1	RS_GCF_004684085.1
FlgD	NZ_SRHZ01000045.1_11	NZ_SRHZ01000045.1	10882	11565	-1	RS_GCF_004684085.1
FlgE	NZ_SRHZ01000045.1_10	NZ_SRHZ01000045.1	9626	10849	-1	RS_GCF_004684085.1
FlgF	NZ_SRHZ01000045.1_9	NZ_SRHZ01000045.1	8844	9593	-1	RS_GCF_004684085.1
FlgG	NZ_SRHZ01000045.1_8	NZ_SRHZ01000045.1	7956	8741	-1	RS_GCF_004684085.1
FlgH	NZ_SRHZ01000045.1_7	NZ_SRHZ01000045.1	7241	7933	-1	RS_GCF_004684085.1
FlgI	NZ_SRHZ01000045.1_6	NZ_SRHZ01000045.1	6096	7232	-1	RS_GCF_004684085.1
FlgJ	NZ_SRHZ01000045.1_5	NZ_SRHZ01000045.1	4895	6094	-1	RS_GCF_004684085.1
FlgK	NZ_SRHZ01000045.1_4	NZ_SRHZ01000045.1	3006	4886	-1	RS_GCF_004684085.1
FlgL	NZ_SRHZ01000045.1_3	NZ_SRHZ01000045.1	1807	3009	-1	RS_GCF_004684085.1
FlgM	NZ_SRHZ01000045.1_16	NZ_SRHZ01000045.1	14491	14796	1	RS_GCF_004684085.1
FlgN	NZ_SRHZ01000045.1_17	NZ_SRHZ01000045.1	14793	15131	1	RS_GCF_004684085.1
FlhA	NZ_SRHZ01000042.1_41	NZ_SRHZ01000042.1	52012	54120	-1	RS_GCF_004684085.1
FlhB	NZ_SRHZ01000042.1_42	NZ_SRHZ01000042.1	54117	55247	-1	RS_GCF_004684085.1
FlhF	NZ_SRHZ01000042.1_40	NZ_SRHZ01000042.1	50250	51932	-1	RS_GCF_004684085.1
FlhG	NZ_SRHZ01000042.1_39	NZ_SRHZ01000042.1	49376	50263	-1	RS_GCF_004684085.1
FliA	NZ_SRHZ01000042.1_38	NZ_SRHZ01000042.1	48636	49379	-1	RS_GCF_004684085.1
FliC	NZ_SRHZ01000045.1_2	NZ_SRHZ01000045.1	149	1384	-1	RS_GCF_004684085.1
FliC	NZ_SRHZ01000044.1_10	NZ_SRHZ01000044.1	8464	8538	-1	RS_GCF_004684085.1
FliC	NZ_SRHZ01000045.1_1	NZ_SRHZ01000045.1	2	76	-1	RS_GCF_004684085.1
FliD	NZ_SRHZ01000044.1_9	NZ_SRHZ01000044.1	6604	8022	-1	RS_GCF_004684085.1
FliE	NZ_SRHZ01000043.1_7	NZ_SRHZ01000043.1	6339	6704	-1	RS_GCF_004684085.1
FliG	NZ_SRHZ01000043.1_5	NZ_SRHZ01000043.1	3686	4687	-1	RS_GCF_004684085.1
FliI	NZ_SRHZ01000043.1_3	NZ_SRHZ01000043.1	1666	3051	-1	RS_GCF_004684085.1
FliJ	NZ_SRHZ01000043.1_2	NZ_SRHZ01000043.1	1195	1662	-1	RS_GCF_004684085.1
FliK	NZ_SRHZ01000043.1_1	NZ_SRHZ01000043.1	50	1195	-1	RS_GCF_004684085.1
FliL	NZ_SRHZ01000042.1_51	NZ_SRHZ01000042.1	63741	64256	-1	RS_GCF_004684085.1
FliM	NZ_SRHZ01000042.1_50	NZ_SRHZ01000042.1	62726	63730	-1	RS_GCF_004684085.1
FliN	NZ_SRHZ01000042.1_49	NZ_SRHZ01000042.1	62394	62729	-1	RS_GCF_004684085.1
FliO	NZ_SRHZ01000042.1_48	NZ_SRHZ01000042.1	61978	62397	-1	RS_GCF_004684085.1
FliP	NZ_SRHZ01000042.1_47	NZ_SRHZ01000042.1	61197	61976	-1	RS_GCF_004684085.1
FliQ	NZ_SRHZ01000042.1_46	NZ_SRHZ01000042.1	60851	61120	-1	RS_GCF_004684085.1
FliR	NZ_SRHZ01000042.1_45	NZ_SRHZ01000042.1	60046	60837	-1	RS_GCF_004684085.1
FliS	NZ_SRHZ01000044.1_8	NZ_SRHZ01000044.1	6059	6475	-1	RS_GCF_004684085.1
FliT	NZ_SRHZ01000044.1_7	NZ_SRHZ01000044.1	5769	6062	-1	RS_GCF_004684085.1
FlrA	NZ_SRHZ01000044.1_2	NZ_SRHZ01000044.1	845	2350	-1	RS_GCF_004684085.1
MotA	NZ_SRHZ01000042.1_34	NZ_SRHZ01000042.1	44891	45631	-1	RS_GCF_004684085.1
MotA	NZ_SRHZ01000008.1_73	NZ_SRHZ01000008.1	79154	80008	-1	RS_GCF_004684085.1
PilZ	NZ_SRHZ01000042.1_26	NZ_SRHZ01000042.1	35391	36164	-1	RS_GCF_004684085.1
Transglycosylase	NZ_SRHZ01000029.1_15	NZ_SRHZ01000029.1	13552	14478	1	RS_GCF_004684085.1
FliF	NZ_SRHZ01000043.1_6	NZ_SRHZ01000043.1	4680	6326	-1	RS_GCF_004684085.1
MotB	NZ_SRHZ01000042.1_33	NZ_SRHZ01000042.1	43873	44889	-1	RS_GCF_004684085.1
MotB	NZ_SRHZ01000008.1_72	NZ_SRHZ01000008.1	78188	79150	-1	RS_GCF_004684085.1
MotB	NZ_SRHZ01000048.1_50	NZ_SRHZ01000048.1	52605	53243	1	RS_GCF_004684085.1
FliH	NZ_SRHZ01000043.1_4	NZ_SRHZ01000043.1	3048	3689	-1	RS_GCF_004684085.1
